
B10605682;Școala Gimnazială nr. 49;8.85;-;-;5.55;5.50;5.50;-;-;-;-;7.17;
B10524036;Şcoala Gimnazială Adrian Păunescu;8.80;-;-;5.55;-;-;-;-;-;-;7.17;
B10612570;Școala Gimnazială nr. 49;8.75;-;-;5.50;5.60;5.60;-;-;-;-;7.17;
B10300515;Şcoala Gimnazială nr. 206;8.65;-;-;5.70;-;-;-;-;-;-;7.17;
B11062306;Colegiul Economic Costin C. Kiriţescu;8.60;-;-;5.80;5.75;5.75;-;-;-;-;7.17;
B10919566;Școala Gimnazială ”George Bacovia”;8.55;-;-;5.80;-;-;-;-;-;-;7.17;
B11117747;Școala Gimnazială Maria Rosetti;8.50;8.85;8.85;5.40;5.50;5.50;-;-;-;-;7.17;
B10814314;Școala Gimnazială nr. 99;8.45;-;-;5.90;-;-;-;-;-;-;7.17;
B10621919;Școala Gimnazială nr. 62;8.45;8.60;8.60;5.75;-;-;-;-;-;-;7.17;
B11043698;Şcoala Gimnazială nr. 144;8.40;-;-;5.95;-;-;-;-;-;-;7.17;
B10733436;Şcoala Gimnazială nr. 113;8.35;-;-;6.00;-;-;-;-;-;-;7.17;
B10581516;Şcoala Gimnazială Sfântul Andrei;8.35;-;-;6.00;-;-;-;-;-;-;7.17;
B10706797;Liceul Teoretic Nichita Stănescu;8.35;-;-;6.00;-;-;-;-;-;-;7.17;
B10973952;Școala Gimnazială ”Ferdinand I”;8.35;-;-;6.00;-;-;-;-;-;-;7.17;
B10946426;Școala Gimnazială nr. 20;8.25;-;-;6.10;-;-;-;-;-;-;7.17;
B10739135;Școala Gimnazială nr. 200;8.20;-;-;6.15;-;-;-;-;-;-;7.17;
B10602373;Colegiul Naţional I.L.Caragiale;8.15;7.85;7.85;6.50;6.50;6.50;-;-;-;-;7.17;
B8740681;Școala Gimnazială nr. 27;8.15;-;-;6.20;6.20;6.20;-;-;-;-;7.17;
B10582353;Școala Gimnazială nr. 27;8.15;-;-;6.20;-;-;-;-;-;-;7.17;
B11078931;Şcoala Gimnazială nr. 142;8.15;-;-;6.20;-;-;-;-;-;-;7.17;
B10781497;Şcoala Gimnazială Elena Văcărescu;8.15;-;-;6.20;-;-;-;-;-;-;7.17;
B9932541;Şcoala Gimnazială nr. 143;8.10;-;-;6.25;-;-;-;-;-;-;7.17;
B12554176;Colegiul Naţional Elena Cuza;8.10;-;-;6.25;-;-;-;-;-;-;7.17;
B10600225;Colegiul Naţional I.L.Caragiale;8.10;8.35;8.35;5.90;6.00;6.00;-;-;-;-;7.17;
B8952028;Școala Gimnazială Nicolae Labiș;8.00;-;-;6.35;-;-;-;-;-;-;7.17;
