
B10625507;Colegiul Naţional Elena Cuza;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10623625;Colegiul Naţional Elena Cuza;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10778628;Liceul Teoretic Eugen Lovinescu;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10775680;Școala Gimnazială nr. 97;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10700098;Școala Gimnazială ”Mărțișor”;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10799121;Școala Gimnazială ”George Bacovia”;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10129091;Școala Gimnazială Șerban-Vodă;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B11000736;Şcoala Gimnazială nr. 133;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10295174;Colegiul Naţional Grigore Moisil;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B11008273;Școala Gimnazială „Regina Maria;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10749540;Liceul Teoretic Internațional de Informatică Bucuresti;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10861389;Școala Gimnazială nr. 79;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10129397;Colegiul Naţional Grigore Moisil;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10129203;Colegiul Naţional Gheorghe Lazăr;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10670172;Școala Gimnazială nr. 97;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10776366;Școala Gimnazială Leonardo Da Vinci;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10769219;Școala Gimnazială nr. 97;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10767785;Şcoala Gimnazială nr. 59;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10775333;Şcoala Gimnazială nr. 59;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10683235;Colegiul Național Școala Centrală”;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10651445;Școala Gimnazială nr. 195;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10627967;Liceul Teoretic Jean Monnet;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10124513;Liceul Teoretic Alexandru Vlahuţă;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10902847;Şcoala Gimnazială I. G. Duca;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
B10880887;Şcoala Gimnazială I. G. Duca;9.75;-;-;10.00;-;-;-;-;-;-;9.87;
