
B10561975;Şcoala Gimnazială nr. 117;5.10;-;-;6.50;-;-;-;-;-;-;5.80;
B10856562;Şcoala Gimnazială General Eremia Grigorescu;5.10;-;-;6.50;-;-;-;-;-;-;5.80;
B12553035;Școala Gimnazială nr. 62;7.45;-;-;4.10;-;-;-;-;-;-;5.77;
B10841421;Şcoala Gimnazială Regele Mihai I;7.35;-;-;4.20;-;-;-;-;-;-;5.77;
B10628640;Liceul Teoretic ”Lucian Blaga”;7.25;-;-;4.30;-;-;-;-;-;-;5.77;
B11080136;Şcoala Gimnazială Petre Ispirescu;7.05;-;-;4.50;-;-;-;-;-;-;5.77;
B10795777;Şcoala Gimnazială Emil Racoviţă;6.85;-;-;4.70;-;-;-;-;-;-;5.77;
B13141176;Şcoala Gimnazială nr. 5;6.80;-;-;4.75;-;-;-;-;-;-;5.77;
B10826435;Şcoala Gimnazială Emil Racoviţă;6.75;-;-;4.80;-;-;-;-;-;-;5.77;
B11094086;Şcoala Gimnazială Ion I.C. Brătianu;6.55;-;-;5.00;-;-;-;-;-;-;5.77;
B10819726;Școala Gimnazială ”Maica Domnului”;6.50;-;-;5.05;-;-;-;-;-;-;5.77;
B10799671;Şcoala Gimnazială nr. 126;6.45;-;-;5.10;-;-;-;-;-;-;5.77;
B10586988;Şcoala Gimnazială nr. 190;6.45;-;-;5.10;-;-;-;-;-;-;5.77;
B11023313;Şcoala Gimnazială Herăstrău;6.35;-;-;5.20;-;-;-;-;-;-;5.77;
B11178733;Şcoala Gimnazială Titu Maiorescu;6.35;-;-;5.20;-;-;-;-;-;-;5.77;
B10975694;Școala Gimnazială nr. 46;6.35;-;-;5.20;-;-;-;-;-;-;5.77;
B11185984;Şcoala Gimnazială nr. 133;6.15;-;-;5.40;-;-;-;-;-;-;5.77;
B11007447;Şcoala Gimnazială Ion Dumitriu;6.05;-;-;5.50;-;-;-;-;-;-;5.77;
B10704553;Şcoala Gimnazială nr. 156;6.05;-;-;5.50;-;-;-;-;-;-;5.77;
B3875001;Școala Gimnazială ”Maica Domnului”;6.05;-;-;5.50;-;-;-;-;-;-;5.77;
B11004249;Şcoala Gimnazială nr. 133;6.05;-;-;5.50;-;-;-;-;-;-;5.77;
B10794444;Școala Gimnazială nr. 55;6.00;-;-;5.55;-;-;-;-;-;-;5.77;
B11110259;Școala Gimnazială nr. 88;5.95;-;-;5.60;-;-;-;-;-;-;5.77;
B10777686;Școala Gimnazială nr. 55;5.90;-;-;5.65;-;-;-;-;-;-;5.77;
B10595841;Şcoala Gimnazială nr. 190;5.85;-;-;5.70;-;-;-;-;-;-;5.77;
