
B10911886;Școala Gimnazială Ionel Teodoreanu;7.40;-;-;7.30;-;-;-;-;-;-;7.35;
B9616716;Școala Gimnazială nr. 200;7.40;-;-;7.30;-;-;-;-;-;-;7.35;
B9973970;Școala Gimnazială nr. 4;7.30;-;-;7.40;-;-;-;-;-;-;7.35;
B11097657;Școala Gimnazială nr. 92;7.30;-;-;7.40;-;-;-;-;-;-;7.35;
B11063499;Şcoala Gimnazială nr. 142;7.30;-;-;7.40;-;-;-;-;-;-;7.35;
B10798765;Şcoala Gimnazială nr. 190;7.20;-;-;7.50;-;-;-;-;-;-;7.35;
B10593124;Școala Gimnazială nr. 195;7.20;-;-;7.50;-;-;-;-;-;-;7.35;
B8609031;Liceul Teoretic Eugen Lovinescu;7.20;-;-;7.50;-;-;-;-;-;-;7.35;
B10783266;Şcoala Gimnazială nr. 179;7.20;-;-;7.50;-;-;-;-;-;-;7.35;
B10779527;Şcoala Gimnazială nr. 59;7.20;7.70;7.70;7.05;7.00;7.00;-;-;-;-;7.35;
B12264258;Şcoala Gimnazială Ion I.C. Brătianu;7.15;-;-;7.55;-;-;-;-;-;-;7.35;
B11094043;Şcoala Gimnazială Ion I.C. Brătianu;7.15;-;-;7.55;-;-;-;-;-;-;7.35;
B10709708;Colegiul Național ”Emil Racoviță”;7.10;7.00;7.00;7.70;-;-;-;-;-;-;7.35;
B10922351;Şcoala Gimnazială nr. 129;7.10;-;-;7.60;-;-;-;-;-;-;7.35;
B11055443;Școala Gimnazială nr. 24;7.05;-;-;7.65;-;-;-;-;-;-;7.35;
B10756842;Școala Gimnazială Federico Garcia Lorca;7.00;-;-;7.70;-;-;-;-;-;-;7.35;
B10279564;Şcoala Gimnazială nr. 117;6.90;7.05;7.05;7.65;-;-;-;-;-;-;7.35;
B10758509;Școala Gimnazială Leonardo Da Vinci;6.85;-;-;7.85;-;-;-;-;-;-;7.35;
B10590866;Şcoala Gimnazială nr. 163;6.55;-;-;8.15;-;-;-;-;-;-;7.35;
B10798517;Școala Gimnazială nr. 51;6.35;-;-;8.35;-;-;-;-;-;-;7.35;
B8118040;Şcoala Gimnazială Eugen Barbu;6.30;6.90;6.90;7.80;-;-;-;-;-;-;7.35;
B10652033;Școala Gimnazială Nicolae Labiș;6.25;-;-;8.45;-;-;-;-;-;-;7.35;
B10687458;Şcoala Gimnazială nr. 194;8.65;-;-;6.00;-;-;-;-;-;-;7.32;
B11097377;Şcoala Gimnazială nr. 131;8.50;-;-;6.15;-;-;-;-;-;-;7.32;
B10859632;Liceul Teoretic Dante Alighieri;8.45;-;-;6.20;-;-;-;-;-;-;7.32;
