
B9886507;Şcoala Gimnazială Adrian Păunescu;8.50;9.30;9.30;7.95;-;-;-;-;-;-;8.62;
B10628982;Liceul Teoretic Eugen Lovinescu;8.45;-;-;8.80;-;-;-;-;-;-;8.62;
B10619224;Școala Gimnazială ”Iancului”;8.40;-;-;8.85;-;-;-;-;-;-;8.62;
B10706164;Şcoala Gimnazială nr. 59;8.40;-;-;8.85;-;-;-;-;-;-;8.62;
B9930517;Şcoala Gimnazială nr. 190;8.40;-;-;8.85;-;-;-;-;-;-;8.62;
B10946343;Şcoala Gimnazială nr. 84;8.40;-;-;8.85;-;-;-;-;-;-;8.62;
B10118974;Școala Gimnazială ”Grigorie Ghica Voievod”;8.40;9.15;9.15;8.10;-;-;-;-;-;-;8.62;
B10666737;Şcoala Gimnazială Mircea Sântimbreanu;8.35;-;-;8.90;-;-;-;-;-;-;8.62;
B10761933;Școala Gimnazială nr. 27;8.30;-;-;8.95;-;-;-;-;-;-;8.62;
B10701211;Școala Gimnazială ”Tudor Arghezi”;8.30;-;-;8.95;-;-;-;-;-;-;8.62;
B10645285;Școala Gimnazială nr. 92;8.30;8.45;8.45;8.80;-;-;-;-;-;-;8.62;
B10120633;Școala Gimnazială ”Grigorie Ghica Voievod”;8.30;8.55;8.55;8.70;-;-;-;-;-;-;8.62;
B10621614;Școala Gimnazială nr. 195;8.30;8.80;8.80;8.45;-;-;-;-;-;-;8.62;
B10735585;Şcoala Gimnazială nr. 84;8.25;-;-;9.00;-;-;-;-;-;-;8.62;
B9549673;Școala Gimnazială nr. 4;8.25;-;-;9.00;-;-;-;-;-;-;8.62;
B13200079;Şcoala Gimnazială nr. 190;8.25;-;-;9.00;-;-;-;-;-;-;8.62;
B10664669;Şcoala Gimnazială Nicolae Titulescu;8.25;8.45;8.45;8.75;8.80;8.80;-;-;-;-;8.62;
B10523312;Şcoala Gimnazială nr. 190;8.20;-;-;9.05;-;-;-;-;-;-;8.62;
B10871248;Școala Gimnazială nr. 20;8.20;-;-;9.05;-;-;-;-;-;-;8.62;
B9476048;Şcoala Gimnazială Mircea Sântimbreanu;8.20;-;-;9.05;-;-;-;-;-;-;8.62;
B8509179;Şcoala Gimnazială I. Heliade Rădulescu;8.15;8.35;8.35;8.90;-;-;-;-;-;-;8.62;
B10736772;Şcoala Gimnazială Sfintii Voievozi;8.15;8.95;8.95;8.20;8.30;8.30;-;-;-;-;8.62;
B10611045;Școala Gimnazială Cezar Bolliac;8.10;-;-;9.15;-;-;-;-;-;-;8.62;
B10121246;Şcoala Gimnazială nr. 150;8.10;8.50;8.50;8.75;-;-;-;-;-;-;8.62;
B10799678;Liceul Teoretic Dante Alighieri;8.05;-;-;9.20;-;-;-;-;-;-;8.62;
