
B10540594;Școala Gimnazială Avram Iancu;9.35;-;-;8.85;-;-;-;-;-;-;9.10;
B10857284;Şcoala Gimnazială General Eremia Grigorescu;9.35;-;-;8.85;-;-;-;-;-;-;9.10;
B8750564;Şcoala Gimnazială nr. 197;9.35;-;-;8.85;-;-;-;-;-;-;9.10;
B11117337;Școala Gimnazială nr. 99;9.35;-;-;8.85;-;-;-;-;-;-;9.10;
B10487736;Școala Gimnazială nr.307;9.35;9.50;9.50;8.55;8.70;8.70;-;-;-;-;9.10;
B11147931;Școala Gimnazială ”Mărțișor”;9.35;-;-;8.50;8.85;8.85;-;-;-;-;9.10;
B10737306;Şcoala Gimnazială Principesa Margareta;9.30;-;-;8.95;8.90;8.90;-;-;-;-;9.10;
B10803644;Școala Gimnazială nr. 308;9.30;-;-;8.90;-;-;-;-;-;-;9.10;
B9340486;Şcoala Gimnazială Sfântul Andrei;9.30;-;-;8.90;-;-;-;-;-;-;9.10;
B10615047;Liceul Pedagogic Anastasia Popescu;9.30;-;-;8.90;-;-;-;-;-;-;9.10;
B10799910;Școala Gimnazială nr. 51;9.30;-;-;8.90;-;-;-;-;-;-;9.10;
B10891467;Şcoala Gimnazială George Topârceanu;9.30;-;-;8.90;-;-;-;-;-;-;9.10;
B10660603;Școala Gimnazială nr. 27;9.30;-;-;8.90;-;-;-;-;-;-;9.10;
B10814180;Școala Gimnazială nr. 88;9.25;-;-;8.95;-;-;-;-;-;-;9.10;
B10480238;Școala Gimnazială nr. 27;9.25;-;-;8.95;-;-;-;-;-;-;9.10;
B10308845;Şcoala Gimnazială nr. 188;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B10941980;Şcoala Gimnazială nr. 84;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B11003817;Liceul Teoretic Nicolae Iorga;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B11023344;Scoala Gimnaziala ALETHEEA;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B10301979;Şcoala Gimnazială nr. 178;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B10762056;Şcoala Gimnazială nr. 59;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B10837518;Școala Gimnazială nr. 81;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B10682903;Colegiul Național Școala Centrală”;9.20;-;-;9.00;-;-;-;-;-;-;9.10;
B10748075;Școala Gimnazială nr. 56;9.20;9.35;9.35;8.85;-;-;-;-;-;-;9.10;
B10581481;Școala Gimnazială nr.307;9.20;-;-;8.50;9.00;9.00;-;-;-;-;9.10;
