
B10331503;Colegiul Național ”Emil Racoviță”;8.00;-;-;6.35;-;-;-;-;-;-;7.17;
B10968835;Școala Gimnazială nr. 32;8.00;-;-;6.35;-;-;-;-;-;-;7.17;
B10501425;Şcoala Gimnazială nr. 169;8.00;-;-;6.35;-;-;-;-;-;-;7.17;
B10615926;Școala Gimnazială nr. 55;7.95;-;-;6.40;-;-;-;-;-;-;7.17;
B9885777;Şcoala Gimnazială nr. 279;7.95;-;-;6.40;-;-;-;-;-;-;7.17;
B10477265;Liceul Teoretic Ion Barbu;7.95;-;-;6.40;-;-;-;-;-;-;7.17;
B9885399;Şcoala Gimnazială nr. 279;7.90;-;-;6.45;-;-;-;-;-;-;7.17;
B10906603;Școala Gimnazială nr. 149;7.90;-;-;6.45;-;-;-;-;-;-;7.17;
B10836253;Școala Gimnazială nr. 81;7.85;7.65;7.65;6.70;-;-;-;-;-;-;7.17;
B10518107;Liceul Greco-Catolic Timotei Cipariu;7.85;-;-;6.50;-;-;-;-;-;-;7.17;
B10869469;Școala Gimnazială nr. 20;7.85;-;-;6.40;6.50;6.50;-;-;-;-;7.17;
B10727750;Școala Gimnazială nr. 67;7.80;8.00;8.00;6.35;-;-;-;-;-;-;7.17;
B10300983;Școala Gimnazială Liviu Rebreanu;7.75;-;-;6.60;-;-;-;-;-;-;7.17;
B11046111;Școala Gimnazială nr. 46;7.75;8.45;8.45;5.90;-;-;-;-;-;-;7.17;
B11023766;Şcoala Gimnazială Herăstrău;7.70;-;-;6.65;-;-;-;-;-;-;7.17;
B10290683;Liceul cu Program Sportiv Mircea Eliade;7.70;-;-;6.65;-;-;-;-;-;-;7.17;
B8873089;Şcoala Gimnazială nr. 162;7.65;-;-;6.70;-;-;-;-;-;-;7.17;
B10333942;Școala Gimnazială ”Grigorie Ghica Voievod”;7.65;-;-;6.70;-;-;-;-;-;-;7.17;
B10489502;Liceul Teoretic Ion Barbu;7.65;-;-;6.70;-;-;-;-;-;-;7.17;
B10589985;Şcoala Gimnazială Sfântul Andrei;7.55;-;-;6.80;-;-;-;-;-;-;7.17;
B10624512;Liceul cu Program Sportiv Mircea Eliade;7.45;-;-;6.90;-;-;-;-;-;-;7.17;
B10974188;Școala Gimnazială nr. 165;7.45;-;-;6.90;-;-;-;-;-;-;7.17;
B7877355;Liceul Teoretic Nicolae Iorga;7.40;7.55;7.55;6.40;6.80;6.80;-;-;-;-;7.17;
B11097552;Şcoala Gimnazială nr. 131;7.35;-;-;7.00;-;-;-;-;-;-;7.17;
B11078427;Şcoala Gimnazială nr. 127;7.30;-;-;7.05;-;-;-;-;-;-;7.17;
