
B13458671;Şcoala Gimnazială nr. 108;6.20;-;-;5.70;-;-;-;-;-;-;5.95;
B10316527;Şcoala Gimnazială nr. 169;6.20;6.60;6.60;5.30;-;-;-;-;-;-;5.95;
B10682109;Şcoala Gimnazială nr. 59;6.15;-;-;5.75;-;-;-;-;-;-;5.95;
B11002346;Școala Gimnazială nr. 41;6.10;-;-;5.80;-;-;-;-;-;-;5.95;
B10471955;Școala Gimnazială nr. 39;6.10;-;-;5.80;-;-;-;-;-;-;5.95;
B10728861;Școala Gimnazială Nicolae Labiș;6.10;-;-;5.80;-;-;-;-;-;-;5.95;
B10591222;Școala Gimnazială Alexandru Ioan Cuza;6.05;-;-;5.85;-;-;-;-;-;-;5.95;
B12552479;Şcoala Gimnazială Sfântul Andrei;6.00;-;-;5.90;-;-;-;-;-;-;5.95;
B10666826;Şcoala Gimnazială Mircea Sântimbreanu;6.00;-;-;5.90;-;-;-;-;-;-;5.95;
B319651;Școala Gimnazială nr. 39;5.95;-;-;5.95;-;-;-;-;-;-;5.95;
B10588508;Colegiul Naţional de Muzică George Enescu;5.90;-;-;6.00;-;-;-;-;-;-;5.95;
B10767371;Școala Gimnazială nr. 40;5.90;-;-;6.00;-;-;-;-;-;-;5.95;
B10860480;Școala Gimnazială nr. 31;5.90;-;-;6.00;-;-;-;-;-;-;5.95;
B11028564;Şcoala Gimnazială nr. 156;5.85;-;-;6.05;-;-;-;-;-;-;5.95;
B11100392;Școala Gimnazială Leonardo Da Vinci;5.75;-;-;6.15;-;-;-;-;-;-;5.95;
B10860575;Colegiul Național ”Emil Racoviță”;5.75;-;-;6.15;-;-;-;-;-;-;5.95;
B10788713;Şcoala Gimnazială Geo Bogza;5.60;-;-;6.30;-;-;-;-;-;-;5.95;
B11144591;Şcoala Gimnazială Titu Maiorescu;5.45;-;-;6.45;-;-;-;-;-;-;5.95;
B10691574;Școala Gimnazială Alexandru Ioan Cuza;5.40;-;-;6.50;-;-;-;-;-;-;5.95;
B8050619;Şcoala Gimnazială Sfântul Andrei;5.40;-;-;6.50;-;-;-;-;-;-;5.95;
B10625849;Şcoala Gimnazială nr. 178;5.40;-;-;6.50;-;-;-;-;-;-;5.95;
B8662820;Școala Gimnazială nr. 95;5.20;-;-;6.70;-;-;-;-;-;-;5.95;
B10919021;Şcoala Gimnazială nr. 129;4.25;5.20;5.20;6.70;-;-;-;-;-;-;5.95;
B10793870;Şcoala Gimnazială nr. 206;8.10;-;-;3.75;-;-;-;-;-;-;5.92;
B10951124;Școala Gimnazială nr. 41;7.65;-;-;4.20;-;-;-;-;-;-;5.92;
