
B10974095;Școala Gimnazială nr. 49;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B11096193;Şcoala Gimnazială nr. 131;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B10775798;Liceul Teoretic Ion Barbu;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B10731555;Colegiul Naţional I.L.Caragiale;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B10580072;Școala Gimnazială „Regina Maria;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B11148234;Colegiul Naţional de Informatică Tudor Vianu;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B11104904;Şcoala Gimnazială nr. 197;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B10732115;Colegiul Naţional I.L.Caragiale;9.65;-;-;9.80;-;-;-;-;-;-;9.72;
B11097623;Școala Gimnazială nr. 79;9.65;-;-;9.70;9.80;9.80;-;-;-;-;9.72;
B10118338;Liceul Internațional Ioanid;9.60;-;-;9.85;-;-;-;-;-;-;9.72;
B8266119;Colegiul Naţional Grigore Moisil;9.60;-;-;9.85;-;-;-;-;-;-;9.72;
B10512591;Liceul Teoretic Ștefan Odobleja;9.60;-;-;9.85;-;-;-;-;-;-;9.72;
B10700910;Școala Gimnazială nr. 195;9.60;-;-;9.85;-;-;-;-;-;-;9.72;
B11076988;Colegiul Naţional Grigore Moisil;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10766769;Școala Gimnazială nr. 79;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B11111452;Şcoala Gimnazială nr. 197;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10480293;Școala Gimnazială Avram Iancu;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10858552;Școala Gimnazială Mihai Botez;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10586514;Colegiul Naţional Grigore Moisil;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10747989;Colegiul Național Bilingv ”George Coșbuc”;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10579512;Școala Gimnazială nr. 27;9.55;-;-;9.90;-;-;-;-;-;-;9.72;
B10645790;Colegiul Naţional Grigore Moisil;9.55;9.70;9.70;9.75;-;-;-;-;-;-;9.72;
B10781991;Liceul Teoretic Genesis College;9.50;-;-;9.95;-;-;-;-;-;-;9.72;
B10491687;Şcoala Gimnazială Constantin Brâncuşi;9.50;-;-;9.95;-;-;-;-;-;-;9.72;
B10765774;Școala Gimnazială Maria Rosetti;9.50;-;-;9.95;-;-;-;-;-;-;9.72;
