
B8396170;Liceul Teoretic Dimitrie Bolintineanu;8.00;-;-;8.50;-;-;-;-;-;-;8.25;
B10770214;Școala Gimnazială nr. 66;7.90;-;-;8.60;-;-;-;-;-;-;8.25;
B9847363;Școala Gimnazială Avram Iancu;7.90;-;-;8.60;-;-;-;-;-;-;8.25;
B10287798;Școala Gimnazială Liviu Rebreanu;7.90;-;-;8.60;-;-;-;-;-;-;8.25;
B10608325;Școala Gimnazială nr. 195;7.85;8.40;8.40;8.10;-;-;-;-;-;-;8.25;
B11145816;Şcoala Gimnazială Herăstrău;7.80;-;-;8.70;-;-;-;-;-;-;8.25;
B10729655;Școala Gimnazială nr. 97;7.80;8.40;8.40;8.05;8.10;8.10;-;-;-;-;8.25;
B11020097;Colegiul Naţional Mihai Eminescu;7.80;8.75;8.75;7.80;7.75;7.75;-;-;-;-;8.25;
B10754210;Școala Gimnazială nr. 79;7.75;-;-;8.75;-;-;-;-;-;-;8.25;
B12873493;Liceul Teoretic Internațional de Informatică Bucuresti;7.70;-;-;8.90;8.80;8.80;-;-;-;-;8.25;
B10776329;Școala Gimnazială nr. 149;7.70;-;-;8.80;-;-;-;-;-;-;8.25;
B10803413;Școala Gimnazială nr. 308;7.65;-;-;8.85;-;-;-;-;-;-;8.25;
B10329568;Școala Gimnazială nr. 39;7.60;-;-;8.90;-;-;-;-;-;-;8.25;
B11008908;Şcoala Gimnazială nr. 133;7.40;-;-;9.10;-;-;-;-;-;-;8.25;
B10613935;Școala Gimnazială nr. 67;7.30;7.90;7.90;8.60;-;-;-;-;-;-;8.25;
B12573601;Şcoala Gimnazială nr. 188;7.15;-;-;9.35;-;-;-;-;-;-;8.25;
B11094060;Şcoala Gimnazială Ion I.C. Brătianu;6.60;7.50;7.50;8.95;9.00;9.00;-;-;-;-;8.25;
B10733872;Şcoala Gimnazială Pia Brătianu;9.55;-;-;6.90;-;-;-;-;-;-;8.22;
B9914019;Şcoala Gimnazială nr. 143;9.40;-;-;7.05;-;-;-;-;-;-;8.22;
B10865193;Şcoala Gimnazială I. G. Duca;9.25;-;-;7.20;-;-;-;-;-;-;8.22;
B10708921;Şcoala Gimnazială Pia Brătianu;9.20;-;-;7.25;-;-;-;-;-;-;8.22;
B10782812;Şcoala Gimnazială nr. 179;9.15;9.10;9.10;7.35;-;-;-;-;-;-;8.22;
B11017361;Şcoala Gimnazială nr. 194;9.10;-;-;7.35;-;-;-;-;-;-;8.22;
B10683869;Colegiul Național Școala Centrală”;9.05;-;-;7.60;7.40;7.40;-;-;-;-;8.22;
B11020735;Şcoala Gimnazială nr. 190;9.00;-;-;7.45;-;-;-;-;-;-;8.22;
