

B11059237;Școala Gimnazială nr. 82;9.00;8.80;8.80;9.25;-;-;-;-;-;-;9.02;
B10756791;Școala Gimnazială nr. 195;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10722178;Școala Gimnazială nr. 66;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10657343;Școala Gimnazială nr. 56;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10642064;Liceul Teoretic Bilingv Miguel de Cervantes;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10297009;Școala Gimnazială Liviu Rebreanu;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10830609;Școala Gimnazială Cezar Bolliac;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10613795;Colegiul Naţional Elena Cuza;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10924793;Şcoala Gimnazială nr. 129;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10766977;Școala Gimnazială Maria Rosetti;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10943003;Şcoala Gimnazială nr. 84;9.00;-;-;9.05;-;-;-;-;-;-;9.02;
B10734923;Colegiul Economic Costin C. Kiriţescu;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10717379;Școala Gimnazială nr. 82;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10800518;Școala Gimnazială nr. 51;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10993310;Şcoala Gimnazială Sf. Nicolae;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10788120;Școala Gimnazială nr. 46;8.95;-;-;9.10;-;-;-;-;-;-;9.02;
B10882104;Școala Gimnazială nr. 97;8.95;-;-;8.90;9.10;9.10;-;-;-;-;9.02;
B12797557;Colegiul Romano-Catolic Sfântul Iosif;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B10480517;Şcoala Gimnazială nr. 169;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B11059238;Școala Gimnazială nr. 82;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B10848050;Școala Gimnazială nr. 80;8.90;-;-;9.15;-;-;-;-;-;-;9.02;
B10884564;Şcoala Gimnazială I. Heliade Rădulescu;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
B10743330;Şcoala Gimnazială Pia Brătianu;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
B11099590;Liceul Teoretic Scoala Europeana Bucuresti;8.85;8.80;8.80;9.20;9.25;9.25;-;-;-;-;9.02;
B791951;Şcoala Gimnazială SEB;8.85;-;-;9.20;-;-;-;-;-;-;9.02;
