
B10624709;Şcoala Gimnazială Sfinţii Constantin și Elena;5.50;-;-;4.10;-;-;-;-;-;-;4.80;
B10659549;Şcoala Gimnazială nr. 103;5.45;5.10;5.10;4.50;4.50;4.50;-;-;-;-;4.80;
B10668557;Liceul Tehnologic Sf. Antim Ivireanu;5.10;-;-;4.50;-;-;-;-;-;-;4.80;
B10561367;Şcoala Gimnazială nr. 192;5.10;-;-;4.50;-;-;-;-;-;-;4.80;
B11101516;Şcoala Gimnazială nr. 127;5.10;-;-;4.50;-;-;-;-;-;-;4.80;
B9917050;Şcoala Gimnazială nr. 143;5.10;-;-;4.50;-;-;-;-;-;-;4.80;
B9836009;Şcoala Gimnazială nr. 131;5.05;-;-;4.55;-;-;-;-;-;-;4.80;
B10753565;Școala Gimnazială nr. 200;5.05;-;-;4.55;-;-;-;-;-;-;4.80;
B11093180;Școala Gimnazială Voievod Neagoe Basarab;5.00;5.90;5.90;3.75;3.70;3.70;-;-;-;-;4.80;
B10537094;Școala Gimnazială nr. 112;4.70;5.40;5.40;4.20;-;-;-;-;-;-;4.80;
B10781923;Școala Gimnazială nr. 25;4.60;4.60;4.60;5.00;-;-;-;-;-;-;4.80;
B10790615;Școala Gimnazială ”Maica Domnului”;4.55;-;-;5.05;-;-;-;-;-;-;4.80;
B10897996;Şcoala Gimnazială nr. 108;4.55;-;-;5.05;-;-;-;-;-;-;4.80;
B10968475;Şcoala Gimnazială nr. 131;4.50;-;-;5.10;-;-;-;-;-;-;4.80;
B10776243;Liceul Tehnologic ”Sfântul Pantelimon”;4.10;-;-;5.50;-;-;-;-;-;-;4.80;
B10618503;Şcoala Gimnazială nr. 13;4.10;-;-;5.50;-;-;-;-;-;-;4.80;
B10506613;Școala Gimnazială Avram Iancu;4.10;-;-;5.50;-;-;-;-;-;-;4.80;
B11107203;Școala Gimnazială nr. 88;4.05;-;-;5.55;-;-;-;-;-;-;4.80;
B9910731;Şcoala Gimnazială nr. 162;4.00;4.40;4.40;5.20;-;-;-;-;-;-;4.80;
B10477291;Liceul Teoretic Ștefan Odobleja;6.00;-;-;3.55;-;-;-;-;-;-;4.77;
B10666656;Școala Gimnazială nr. 31;6.00;-;-;3.55;-;-;-;-;-;-;4.77;
B10781012;Școala Gimnazială Federico Garcia Lorca;5.55;-;-;4.00;-;-;-;-;-;-;4.77;
B10791200;Școala Gimnazială nr. 46;5.55;-;-;4.00;-;-;-;-;-;-;4.77;
B11006029;Şcoala Gimnazială nr. 133;5.55;-;-;4.00;-;-;-;-;-;-;4.77;
B10898990;Şcoala Gimnazială Petre Ispirescu;5.55;-;-;4.00;-;-;-;-;-;-;4.77;
