
B10545486;Şcoala Gimnazială nr. 153;6.75;-;-;3.00;-;-;-;-;-;-;4.87;
B10891476;Şcoala Gimnazială nr. 280;6.25;-;-;3.50;-;-;-;-;-;-;4.87;
B10762480;Şcoala Gimnazială nr. 178;6.15;-;-;3.60;-;-;-;-;-;-;4.87;
B10832984;Școala Gimnazială Cezar Bolliac;6.15;-;-;3.60;-;-;-;-;-;-;4.87;
B10546359;Şcoala Gimnazială nr. 153;6.05;-;-;3.70;-;-;-;-;-;-;4.87;
B10891255;Şcoala Gimnazială nr. 280;6.00;-;-;3.75;-;-;-;-;-;-;4.87;
B10793845;Școala Gimnazială nr. 55;5.75;-;-;4.00;-;-;-;-;-;-;4.87;
B10780739;Școala Gimnazială nr. 165;5.75;-;-;4.00;-;-;-;-;-;-;4.87;
B10487151;Şcoala Gimnazială nr. 190;5.75;-;-;4.00;-;-;-;-;-;-;4.87;
B10588307;Şcoala Gimnazială nr. 142;5.65;5.20;5.20;4.55;-;-;-;-;-;-;4.87;
B10755571;Școala Gimnazială nr. 81;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B11020820;Şcoala Gimnazială nr. 96;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B10762743;Școala Gimnazială Mihai Botez;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B10983751;Școala Gimnazială ”Sf. Silvestru”;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B10725147;Școala Gimnazială ”Mărțișor”;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B10607335;Şcoala Gimnazială nr. 190;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B11008227;Şcoala Gimnazială Sfinţii Constantin și Elena;5.25;-;-;4.50;-;-;-;-;-;-;4.87;
B10949845;Școala Gimnazială nr. 41;5.15;-;-;4.60;-;-;-;-;-;-;4.87;
B10910771;Liceul Teoretic Decebal;5.15;-;-;4.60;-;-;-;-;-;-;4.87;
B10776033;Școala Gimnazială nr. 55;5.00;-;-;4.75;-;-;-;-;-;-;4.87;
B13661667;Şcoala Gimnazială nr. 133;4.75;-;-;5.00;-;-;-;-;-;-;4.87;
B10282745;Şcoala Gimnazială nr. 126;4.75;-;-;5.00;-;-;-;-;-;-;4.87;
B11010123;Şcoala Gimnazială nr. 126;4.75;-;-;5.00;-;-;-;-;-;-;4.87;
B13185197;Şcoala Gimnazială Sfânta Treime;4.75;-;-;5.00;-;-;-;-;-;-;4.87;
B10800135;Școala Gimnazială nr. 308;4.25;-;-;5.50;5.50;5.50;-;-;-;-;4.87;
