
B10872011;Şcoala Gimnazială Titu Maiorescu;5.40;5.35;5.35;4.50;-;-;-;-;-;-;4.92;
B10581722;Şcoala Gimnazială nr. 153;5.35;-;-;4.50;-;-;-;-;-;-;4.92;
B11010284;Şcoala Gimnazială Nicolae Grigorescu;5.35;-;-;4.50;-;-;-;-;-;-;4.92;
B10602586;Şcoala Gimnazială nr. 135;5.35;-;-;4.50;-;-;-;-;-;-;4.92;
B10795323;Școala Gimnazială ”George Bacovia”;5.15;-;-;4.70;-;-;-;-;-;-;4.92;
B11045453;Colegiul Tehnic Feroviar Mihai I;5.15;-;-;4.70;-;-;-;-;-;-;4.92;
B10279962;Şcoala Gimnazială Sfântul Andrei;5.10;-;-;4.75;-;-;-;-;-;-;4.92;
B10758568;Școala Gimnazială Leonardo Da Vinci;5.05;-;-;4.80;-;-;-;-;-;-;4.92;
B10727977;Școala Gimnazială nr. 67;4.85;-;-;5.00;-;-;-;-;-;-;4.92;
B11036361;Şcoala Gimnazială General Eremia Grigorescu;4.85;-;-;5.00;-;-;-;-;-;-;4.92;
B10759649;Școala Gimnazială nr. 40;4.75;-;-;5.10;-;-;-;-;-;-;4.92;
B11130404;Şcoala Gimnazială nr. 84;4.35;-;-;5.50;-;-;-;-;-;-;4.92;
B10702853;Şcoala Gimnazială Constantin Brâncuşi;4.35;-;-;5.50;-;-;-;-;-;-;4.92;
B10596340;Şcoala Gimnazială nr. 96;4.35;-;-;5.50;-;-;-;-;-;-;4.92;
B10855440;Liceul Teoretic Dante Alighieri;3.80;-;-;6.05;-;-;-;-;-;-;4.92;
B10614228;Școala Gimnazială nr. 67;3.15;-;-;6.70;-;-;-;-;-;-;4.92;
B10875417;Şcoala Gimnazială nr. 144;6.30;-;-;3.50;-;-;-;-;-;-;4.90;
B8130974;Şcoala Gimnazială nr. 129;6.30;-;-;3.50;3.50;3.50;-;-;-;-;4.90;
B11004155;Școala Gimnazială nr. 28;6.30;-;-;3.50;-;-;-;-;-;-;4.90;
B10734018;Şcoala Gimnazială nr. 113;6.10;-;-;3.70;-;-;-;-;-;-;4.90;
B10785761;Şcoala Gimnazială nr. 136;5.80;-;-;4.00;-;-;-;-;-;-;4.90;
B11068451;Școala Gimnazială Cezar Bolliac;5.80;-;-;4.00;-;-;-;-;-;-;4.90;
B10792658;Școala Gimnazială nr. 88;5.80;-;-;4.00;-;-;-;-;-;-;4.90;
B10854271;Şcoala Gimnazială nr. 144;5.80;-;-;4.00;-;-;-;-;-;-;4.90;
B11096229;Şcoala Gimnazială nr. 131;5.70;-;-;4.10;-;-;-;-;-;-;4.90;
