
B10377225;Şcoala Gimnazială nr. 192;6.05;-;-;6.25;-;-;-;-;-;-;6.15;
B11097169;Şcoala Gimnazială nr. 131;6.05;-;-;6.25;-;-;-;-;-;-;6.15;
B10567983;Școala Gimnazială nr. 200;6.05;-;-;6.25;-;-;-;-;-;-;6.15;
B10669889;Liceul Tehnologic Sf. Antim Ivireanu;5.90;-;-;6.40;-;-;-;-;-;-;6.15;
B11028823;Şcoala Gimnazială nr. 156;5.80;-;-;6.50;-;-;-;-;-;-;6.15;
B10839814;Școala Gimnazială „Regina Maria;5.80;-;-;6.50;-;-;-;-;-;-;6.15;
B9260412;Școala Gimnazială nr. 39;5.75;-;-;6.55;-;-;-;-;-;-;6.15;
B10545322;Școala Gimnazială Nicolae Labiș;5.75;-;-;6.55;-;-;-;-;-;-;6.15;
B13984700;Școala Gimnazială Leonardo Da Vinci;5.25;-;-;7.05;-;-;-;-;-;-;6.15;
B10668929;Școala Gimnazială ”Tudor Arghezi”;5.10;-;-;7.20;-;-;-;-;-;-;6.15;
B10589998;Școala Gimnazială nr. 31;5.10;-;-;7.20;-;-;-;-;-;-;6.15;
B11010416;Şcoala Gimnazială Ion Dumitriu;5.00;-;-;7.30;-;-;-;-;-;-;6.15;
B10891309;Liceul Teoretic Ștefan Odobleja;9.25;-;-;3.00;3.00;3.00;-;-;-;-;6.12;
B10758562;Școala Gimnazială nr. 116;8.35;-;-;3.90;-;-;-;-;-;-;6.12;
B10280076;Școala Gimnazială nr. 189;7.80;7.80;7.80;4.65;4.45;4.45;-;-;-;-;6.12;
B11031015;Școala Gimnazială nr. 165;7.75;-;-;4.50;-;-;-;-;-;-;6.12;
B10482440;Școala Gimnazială Avram Iancu;7.55;-;-;4.70;-;-;-;-;-;-;6.12;
B11078876;Şcoala Gimnazială nr. 125;7.50;7.75;7.75;4.50;-;-;-;-;-;-;6.12;
B10291221;Școala Gimnazială nr. 189;7.25;-;-;5.00;-;-;-;-;-;-;6.12;
B10919595;Şcoala Gimnazială nr. 129;7.25;-;-;5.00;-;-;-;-;-;-;6.12;
B10619849;Şcoala Gimnazială nr. 153;7.25;-;-;5.00;-;-;-;-;-;-;6.12;
B10868372;Școala Gimnazială „Regina Maria;7.20;-;-;5.05;-;-;-;-;-;-;6.12;
B10882184;Școala Gimnazială nr. 97;7.20;-;-;5.05;-;-;-;-;-;-;6.12;
B13173918;Școala Gimnazială nr. 39;7.15;-;-;5.10;5.10;5.10;-;-;-;-;6.12;
B12022;Liceul Greco-Catolic Timotei Cipariu;7.05;-;-;5.20;-;-;-;-;-;-;6.12;
