

B10334052;Şcoala Gimnazială nr. 117;9.05;-;-;7.65;-;-;-;-;-;-;8.35;
B11019548;Liceul de Arte Plastice Nicolae Tonitza;9.05;-;-;7.65;-;-;-;-;-;-;8.35;
B10521042;Liceul Teoretic Eugen Lovinescu;9.00;-;-;7.70;-;-;-;-;-;-;8.35;
B10543334;Școala Gimnazială nr. 195;9.00;-;-;7.70;-;-;-;-;-;-;8.35;
B11002734;Şcoala Gimnazială nr. 184;9.00;-;-;7.70;-;-;-;-;-;-;8.35;
B8068737;Colegiul Naţional Ion Neculce;9.00;-;-;7.70;-;-;-;-;-;-;8.35;
B11094036;Şcoala Gimnazială Ion I.C. Brătianu;9.00;-;-;7.70;-;-;-;-;-;-;8.35;
B7874771;Şcoala Gimnazială Sfânta Treime;9.00;-;-;7.70;-;-;-;-;-;-;8.35;
B10590390;Şcoala Gimnazială nr. 163;8.90;-;-;7.80;-;-;-;-;-;-;8.35;
B10989356;Şcoala Gimnazială Sf. Nicolae;8.90;-;-;7.80;-;-;-;-;-;-;8.35;
B10320216;Școala Gimnazială nr. 28;8.85;-;-;7.85;-;-;-;-;-;-;8.35;
B10912701;Școala Gimnazială nr. 149;8.85;-;-;7.85;-;-;-;-;-;-;8.35;
B10983235;Şcoala Gimnazială Sf. Nicolae;8.85;-;-;7.65;7.85;7.85;-;-;-;-;8.35;
B11079994;Şcoala Gimnazială nr. 142;8.80;-;-;7.90;-;-;-;-;-;-;8.35;
B10757169;Școala Gimnazială Federico Garcia Lorca;8.80;-;-;7.90;-;-;-;-;-;-;8.35;
B10774980;Şcoala Gimnazială Principesa Margareta;8.80;-;-;7.90;-;-;-;-;-;-;8.35;
B10592305;Şcoala Gimnazială Mircea Sântimbreanu;8.80;-;-;7.90;-;-;-;-;-;-;8.35;
B10477283;Școala Gimnazială nr. 27;8.75;-;-;7.95;-;-;-;-;-;-;8.35;
B8012754;Colegiul Naţional Ion Neculce;8.75;-;-;7.95;-;-;-;-;-;-;8.35;
B10735999;Şcoala Gimnazială Sfintii Voievozi;8.70;-;-;8.00;-;-;-;-;-;-;8.35;
B10305500;Şcoala Gimnazială nr. 188;8.70;-;-;8.00;-;-;-;-;-;-;8.35;
B11115325;Şcoala Gimnazială nr. 197;8.70;-;-;8.00;-;-;-;-;-;-;8.35;
B10871854;Școala Gimnazială nr. 20;8.70;-;-;8.00;-;-;-;-;-;-;8.35;
B10640763;Școala Gimnazială nr. 56;8.65;-;-;8.05;-;-;-;-;-;-;8.35;
B10722321;Şcoala Gimnazială nr. 309;8.65;8.90;8.90;7.80;7.80;7.80;-;-;-;-;8.35;
