
B10506972;Şcoala Gimnazială I. Heliade Rădulescu;9.05;9.20;9.20;9.20;-;-;-;-;-;-;9.20;
B10323046;Școala Gimnazială nr. 39;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B11016156;Şcoala Gimnazială nr. 194;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B10766513;Școala Gimnazială Maria Rosetti;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B10612140;Şcoala Gimnazială Mircea Sântimbreanu;9.00;-;-;9.40;-;-;-;-;-;-;9.20;
B10774532;Școala Gimnazială Maria Rosetti;9.00;9.05;9.05;9.35;-;-;-;-;-;-;9.20;
B11026811;Şcoala Gimnazială George Topârceanu;9.00;9.10;9.10;9.30;-;-;-;-;-;-;9.20;
B10861456;Școala Gimnazială nr. 79;9.00;9.40;9.40;9.00;-;-;-;-;-;-;9.20;
B10628585;Liceul Pedagogic Anastasia Popescu;9.00;9.50;9.50;8.90;-;-;-;-;-;-;9.20;
B10317298;Școala Gimnazială „Orizont;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B10800522;Școala Gimnazială nr. 51;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B8274483;Școala Gimnazială Maria Rosetti;8.95;-;-;9.45;-;-;-;-;-;-;9.20;
B10752943;Școala Gimnazială nr. 200;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B9004316;Şcoala Gimnazială nr. 162;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B10720790;Şcoala Gimnazială nr. 7;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B10745529;Școala Gimnazială nr. 80;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B11110734;Liceul Pedagogic Anastasia Popescu;8.90;-;-;9.50;-;-;-;-;-;-;9.20;
B10736215;Școala Gimnazială nr. 97;8.90;9.30;9.30;8.75;9.10;9.10;-;-;-;-;9.20;
B10726948;Școala Gimnazială ”Mărțișor”;8.85;-;-;9.55;-;-;-;-;-;-;9.20;
B11117720;Liceul Teoretic Bilingv ”Ita Wegman”;8.85;-;-;9.55;-;-;-;-;-;-;9.20;
B13143391;Colegiul Naţional Ion Neculce;8.85;-;-;9.55;-;-;-;-;-;-;9.20;
B10720164;Liceul Teoretic Internațional de Informatică Bucuresti;8.85;8.90;8.90;9.50;-;-;-;-;-;-;9.20;
B10097496;Școala Gimnazială nr.307;8.85;9.65;9.65;8.75;-;-;-;-;-;-;9.20;
B12266780;Școala Gimnazială ”Tudor Arghezi”;8.80;-;-;9.60;-;-;-;-;-;-;9.20;
B9906849;Şcoala Gimnazială nr. 190;8.80;-;-;9.60;-;-;-;-;-;-;9.20;
