

B12262047;Colegiul Naţional de Informatică Tudor Vianu;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10842223;Şcoala Gimnazială Titu Maiorescu;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10271173;Şcoala Gimnazială Pia Brătianu;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10878173;Şcoala Gimnazială I. G. Duca;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10129338;Liceul Teoretic Ion Barbu;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10275288;Şcoala Gimnazială nr. 150;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10662597;Liceul Tehnologic Sf. Antim Ivireanu;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B11114561;Şcoala Gimnazială nr. 197;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10694343;Şcoala Gimnazială Sfinţii Constantin și Elena;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10725246;Şcoala Gimnazială nr. 113;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10643885;Școala Gimnazială nr. 92;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10781752;Şcoala Gimnazială nr. 179;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10625772;Şcoala Gimnazială Sfinţii Constantin și Elena;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10691359;Școala Gimnazială Leonardo Da Vinci;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10596384;Școala Gimnazială nr. 49;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B10778105;Liceul Teoretic Internațional de Informatică Bucuresti;9.85;-;-;10.00;-;-;-;-;-;-;9.92;
B8961348;Liceul Teoretic Mihai Ionescu;9.55;9.95;9.95;9.90;-;-;-;-;-;-;9.92;
B10710120;Școala Gimnazială nr. 56;9.55;10.00;10.00;9.85;-;-;-;-;-;-;9.92;
B8001466;Colegiul Naţional Ion Neculce;9.30;9.85;9.85;10.00;-;-;-;-;-;-;9.92;
B10770281;Colegiul Național Bilingv ”George Coșbuc”;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10666273;Şcoala Gimnazială Nicolae Titulescu;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10708842;Școala Gimnazială nr. 195;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10666718;Şcoala Gimnazială Nicolae Titulescu;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10280262;Şcoala Gimnazială nr. 178;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10724807;Şcoala Gimnazială Principesa Margareta;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
