
B8116342;Şcoala Gimnazială nr. 131;5.80;-;-;5.75;-;-;-;-;-;-;5.77;
B10793526;Școala Gimnazială nr. 55;5.65;-;-;5.90;-;-;-;-;-;-;5.77;
B11015883;Şcoala Gimnazială Emil Racoviţă;5.65;-;-;5.90;-;-;-;-;-;-;5.77;
B10762533;Școala Gimnazială Mihai Botez;5.60;-;-;5.95;-;-;-;-;-;-;5.77;
B1627201;Liceul Tehnologic ”Sfântul Pantelimon”;5.55;-;-;6.00;-;-;-;-;-;-;5.77;
B11014218;Şcoala Gimnazială nr. 169;5.50;-;-;6.05;-;-;-;-;-;-;5.77;
B10867843;Școala Gimnazială nr. 20;5.45;-;-;6.10;-;-;-;-;-;-;5.77;
B10590736;Școala Gimnazială Alexandru Ioan Cuza;5.45;-;-;6.10;-;-;-;-;-;-;5.77;
B10665000;Școala Gimnazială Șerban-Vodă;5.35;-;-;6.20;-;-;-;-;-;-;5.77;
B7938437;Liceul Teoretic Nichita Stănescu;5.20;-;-;6.35;-;-;-;-;-;-;5.77;
B8247212;Liceul Teoretic Dimitrie Bolintineanu;5.05;-;-;6.50;-;-;-;-;-;-;5.77;
B10671213;Școala Gimnazială „Sfântul Calinic de la Cernica”;5.05;-;-;6.50;-;-;-;-;-;-;5.77;
B10710435;Școala Gimnazială nr. 66;4.30;5.05;5.05;6.50;-;-;-;-;-;-;5.77;
B10882168;Școala Gimnazială nr. 97;6.80;-;-;4.70;-;-;-;-;-;-;5.75;
B11009776;Şcoala Gimnazială Nicolae Grigorescu;6.75;-;-;4.75;-;-;-;-;-;-;5.75;
B10777705;Liceul Teoretic Dante Alighieri;6.70;6.00;6.00;5.55;5.50;5.50;-;-;-;-;5.75;
B10891955;Şcoala Gimnazială nr. 280;6.50;-;-;5.00;-;-;-;-;-;-;5.75;
B9581547;Școala Gimnazială ”Iancului”;6.50;-;-;5.00;-;-;-;-;-;-;5.75;
B10876589;Școala Gimnazială nr. 20;6.50;-;-;4.70;5.00;5.00;-;-;-;-;5.75;
B2218601;Colegiul Naţional de Muzică George Enescu;6.40;-;-;5.10;-;-;-;-;-;-;5.75;
B10932502;Școala Gimnazială ”Ferdinand I”;6.30;-;-;5.20;-;-;-;-;-;-;5.75;
B10473186;Şcoala Gimnazială nr. 178;6.30;-;-;5.20;-;-;-;-;-;-;5.75;
B10580667;Școala Gimnazială nr.307;6.25;-;-;5.25;-;-;-;-;-;-;5.75;
B10583417;Şcoala Gimnazială Sfântul Andrei;6.20;-;-;5.30;-;-;-;-;-;-;5.75;
B10514416;Școala Gimnazială nr. 112;6.20;-;-;5.30;-;-;-;-;-;-;5.75;
