
B7910596;Şcoala Gimnazială nr. 5;7.30;7.35;7.35;6.80;-;-;-;-;-;-;7.07;
B11035318;Şcoala Gimnazială General Eremia Grigorescu;7.25;-;-;6.90;-;-;-;-;-;-;7.07;
B10597815;Școala Gimnazială Alexandru Ioan Cuza;7.20;-;-;6.85;6.95;6.95;-;-;-;-;7.07;
B11114398;Şcoala Gimnazială nr. 197;7.15;-;-;7.00;-;-;-;-;-;-;7.07;
B10987304;Şcoala Gimnazială Sf. Nicolae;7.10;-;-;7.05;-;-;-;-;-;-;7.07;
B9886075;Şcoala Gimnazială nr. 169;7.00;-;-;7.15;-;-;-;-;-;-;7.07;
B10776368;Școala Gimnazială Maria Rosetti;7.00;7.35;7.35;6.80;-;-;-;-;-;-;7.07;
B10944995;Şcoala Gimnazială nr. 84;6.95;-;-;7.20;-;-;-;-;-;-;7.07;
B11023762;Şcoala Gimnazială nr. 309;6.90;-;-;7.25;-;-;-;-;-;-;7.07;
B10735730;Şcoala Gimnazială Alexandru Costescu;6.90;-;-;7.25;-;-;-;-;-;-;7.07;
B8166984;Liceul Teoretic Dimitrie Bolintineanu;6.85;-;-;7.30;-;-;-;-;-;-;7.07;
B10860882;Colegiul Național ”Emil Racoviță”;6.70;-;-;7.45;-;-;-;-;-;-;7.07;
B10549981;Școala Gimnazială nr. 56;6.65;-;-;7.50;-;-;-;-;-;-;7.07;
B8055328;Liceul cu Program Sportiv Mircea Eliade;6.65;-;-;7.50;-;-;-;-;-;-;7.07;
B10479943;Liceul Teoretic Ion Barbu;6.60;-;-;7.55;-;-;-;-;-;-;7.07;
B10906720;Școala Gimnazială nr. 149;6.55;7.30;7.30;6.85;-;-;-;-;-;-;7.07;
B10862077;Școala Gimnazială nr. 79;6.50;6.90;6.90;7.25;-;-;-;-;-;-;7.07;
B14005750;Şcoala Gimnazială Sfânta Treime;6.35;-;-;7.80;-;-;-;-;-;-;7.07;
B10970114;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;6.25;-;-;7.90;-;-;-;-;-;-;7.07;
B8962423;Liceul Teoretic Mihai Ionescu;6.10;-;-;8.05;-;-;-;-;-;-;7.07;
B10489274;Liceul Teoretic Ion Barbu;6.10;6.75;6.75;7.40;-;-;-;-;-;-;7.07;
B10940041;Școala Gimnazială nr. 32;5.70;5.65;5.65;8.50;-;-;-;-;-;-;7.07;
B10722240;Şcoala Gimnazială nr. 309;5.60;6.35;6.35;7.80;-;-;-;-;-;-;7.07;
B7912840;Școala Gimnazială „Regina Maria;8.75;8.70;8.70;5.40;-;-;-;-;-;-;7.05;
B10706432;Şcoala Gimnazială Pia Brătianu;8.45;-;-;5.30;5.65;5.65;-;-;-;-;7.05;
