
B10328018;Școala Gimnazială nr.307;7.40;7.05;7.05;8.30;-;-;-;-;-;-;7.67;
B10626730;Liceul Teoretic Jean Monnet;7.40;-;-;7.95;-;-;-;-;-;-;7.67;
B10770583;Școala Gimnazială Maria Rosetti;7.40;-;-;7.95;-;-;-;-;-;-;7.67;
B8089110;Liceul Teoretic Dimitrie Bolintineanu;7.30;-;-;8.05;-;-;-;-;-;-;7.67;
B10863124;Școala Gimnazială nr. 80;7.30;-;-;8.05;-;-;-;-;-;-;7.67;
B10709950;Colegiul Romano-Catolic Sfântul Iosif;7.30;8.20;8.20;7.15;-;-;-;-;-;-;7.67;
B12568280;Școala Gimnazială nr. 81;7.25;-;-;8.10;-;-;-;-;-;-;7.67;
B10728615;Şcoala Gimnazială Principesa Margareta;7.25;8.20;8.20;7.15;-;-;-;-;-;-;7.67;
B10130008;Liceul Greco-Catolic Timotei Cipariu;7.20;-;-;8.15;-;-;-;-;-;-;7.67;
B10857204;Şcoala Gimnazială nr. 5;7.10;7.60;7.60;7.75;-;-;-;-;-;-;7.67;
B10869992;Școala Gimnazială nr. 20;7.05;-;-;8.30;-;-;-;-;-;-;7.67;
B10860138;Colegiul Naţional Mihai Eminescu;7.00;7.10;7.10;8.50;8.25;8.25;-;-;-;-;7.67;
B2318101;Școala Gimnazială „Regina Maria;6.80;-;-;8.55;-;-;-;-;-;-;7.67;
B10914157;Şcoala Gimnazială nr. 119;6.80;-;-;8.55;-;-;-;-;-;-;7.67;
B10865500;Şcoala Gimnazială I. G. Duca;9.50;-;-;5.85;5.80;5.80;-;-;-;-;7.65;
B10700409;Liceul Teoretic Decebal;9.25;-;-;6.05;-;-;-;-;-;-;7.65;
B10622595;Școala Gimnazială nr. 195;8.95;-;-;6.30;6.35;6.35;-;-;-;-;7.65;
B8220231;Şcoala Gimnazială nr. 127;8.90;-;-;6.40;-;-;-;-;-;-;7.65;
B11078558;Şcoala Gimnazială nr. 142;8.85;-;-;6.45;-;-;-;-;-;-;7.65;
B8116715;Şcoala Gimnazială nr. 129;8.85;-;-;6.45;-;-;-;-;-;-;7.65;
B10887849;Şcoala Gimnazială George Topârceanu;8.80;-;-;6.50;-;-;-;-;-;-;7.65;
B8400377;Şcoala Gimnazială nr. 127;8.80;-;-;6.50;-;-;-;-;-;-;7.65;
B10682343;Şcoala Gimnazială nr. 108;8.80;9.05;9.05;6.25;-;-;-;-;-;-;7.65;
B10313074;Școala Gimnazială nr.307;8.65;-;-;6.75;6.65;6.65;-;-;-;-;7.65;
B12589693;Școala Gimnazială „Orizont;8.45;-;-;6.85;-;-;-;-;-;-;7.65;
