
B9616955;Școala Gimnazială nr. 200;4.20;-;-;3.50;-;-;-;-;-;-;3.85;
B10709160;Școala Gimnazială nr. 31;3.70;-;-;4.00;-;-;-;-;-;-;3.85;
B13698241;Școala Gimnazială nr. 39;3.20;-;-;4.50;-;-;-;-;-;-;3.85;
B10784774;Școala Gimnazială ”Sf. Silvestru”;2.70;-;-;5.00;-;-;-;-;-;-;3.85;
B11096145;Şcoala Gimnazială nr. 131;5.00;-;-;2.65;-;-;-;-;-;-;3.82;
B10519428;Şcoala Gimnazială George Călinescu;4.65;-;-;3.00;-;-;-;-;-;-;3.82;
B10806378;Şcoala Gimnazială nr. 190;4.55;-;-;3.10;-;-;-;-;-;-;3.82;
B11004443;Școala Gimnazială nr. 28;4.45;-;-;3.20;-;-;-;-;-;-;3.82;
B11009883;Şcoala Gimnazială Ion Dumitriu;4.15;-;-;3.50;-;-;-;-;-;-;3.82;
B9927771;Şcoala Gimnazială nr. 143;4.15;-;-;3.50;-;-;-;-;-;-;3.82;
B10591868;Şcoala Gimnazială General Eremia Grigorescu;4.05;-;-;3.60;-;-;-;-;-;-;3.82;
B13395721;Școala Gimnazială nr.145;3.65;-;-;4.00;-;-;-;-;-;-;3.82;
B10780872;Liceul Tehnologic ”Sfântul Pantelimon”;3.15;-;-;4.50;-;-;-;-;-;-;3.82;
B10645993;Școala Gimnazială nr. 85;5.05;-;-;2.55;-;-;-;-;-;-;3.80;
B11001601;Şcoala Gimnazială nr. 184;5.00;-;-;2.60;-;-;-;-;-;-;3.80;
B10642002;Școala Gimnazială nr. 92;4.60;-;-;3.00;-;-;-;-;-;-;3.80;
B11082588;Şcoala Gimnazială Adrian Păunescu;4.50;-;-;3.10;-;-;-;-;-;-;3.80;
B11095293;Şcoala Gimnazială nr. 125;4.10;-;-;3.50;-;-;-;-;-;-;3.80;
B10814509;Școala Gimnazială nr. 99;4.10;-;-;3.50;-;-;-;-;-;-;3.80;
B10938914;Școala Gimnazială Mexic;4.10;-;-;3.50;-;-;-;-;-;-;3.80;
B11016764;Școala Gimnazială Specială Pentru Deficienți De Vedere;4.10;-;-;3.50;-;-;-;-;-;-;3.80;
B10727209;Școala Gimnazială nr. 67;3.95;-;-;3.65;-;-;-;-;-;-;3.80;
B11095405;Şcoala Gimnazială nr. 131;3.90;-;-;3.70;-;-;-;-;-;-;3.80;
B7908178;Şcoala Gimnazială nr. 5;3.90;-;-;3.70;-;-;-;-;-;-;3.80;
B10311149;Școala Gimnazială ”Grigorie Ghica Voievod”;3.10;-;-;4.50;-;-;-;-;-;-;3.80;
