
B10302963;Şcoala Gimnazială nr. 188;7.80;-;-;5.80;-;-;-;-;-;-;6.80;
B11029068;Şcoala Gimnazială George Topârceanu;7.80;-;-;5.80;-;-;-;-;-;-;6.80;
B9857260;Şcoala Gimnazială nr. 134;7.80;-;-;5.80;-;-;-;-;-;-;6.80;
B8086979;Şcoala Gimnazială nr. 119;7.75;-;-;5.85;-;-;-;-;-;-;6.80;
B8249519;Liceul Teoretic Ștefan Odobleja;7.75;-;-;5.85;-;-;-;-;-;-;6.80;
B10094921;Colegiul Naţional de Muzică George Enescu;7.75;8.10;8.10;5.60;5.50;5.50;-;-;-;-;6.80;
B10606269;Școala Gimnazială nr. 85;7.70;-;-;5.95;5.90;5.90;-;-;-;-;6.80;
B11137635;Şcoala Gimnazială General Eremia Grigorescu;7.70;-;-;5.90;-;-;-;-;-;-;6.80;
B11099433;Şcoala Gimnazială Mircea Sântimbreanu;7.70;-;-;5.90;-;-;-;-;-;-;6.80;
B10330502;Liceul cu Program Sportiv Mircea Eliade;7.65;-;-;5.95;-;-;-;-;-;-;6.80;
B10612376;Liceul Teoretic Alexandru Vlahuţă;7.60;-;-;6.00;-;-;-;-;-;-;6.80;
B10126980;Școala Gimnazială ”Grigorie Ghica Voievod”;7.60;-;-;6.00;-;-;-;-;-;-;6.80;
B10848762;Şcoala Gimnazială Sfântul Andrei;7.60;-;-;6.00;-;-;-;-;-;-;6.80;
B10736282;Liceul Teoretic Nichita Stănescu;7.55;-;-;6.05;-;-;-;-;-;-;6.80;
B10311256;Şcoala Gimnazială nr. 178;7.40;7.15;7.15;6.45;-;-;-;-;-;-;6.80;
B13618538;Școala Gimnazială Maria Rosetti;7.40;-;-;6.20;-;-;-;-;-;-;6.80;
B10666841;Școala Gimnazială „Sfântul Calinic de la Cernica”;7.35;-;-;6.25;-;-;-;-;-;-;6.80;
B10498304;Şcoala Gimnazială Adrian Păunescu;7.30;-;-;6.40;6.30;6.30;-;-;-;-;6.80;
B10659773;Școala Gimnazială nr. 195;7.30;-;-;6.30;-;-;-;-;-;-;6.80;
B10858681;Școala Gimnazială Mihai Botez;7.30;-;-;6.30;-;-;-;-;-;-;6.80;
B10328241;Școala Gimnazială nr. 39;7.30;-;-;6.30;-;-;-;-;-;-;6.80;
B10309099;Şcoala Gimnazială Sfântul Andrei;7.25;-;-;6.35;-;-;-;-;-;-;6.80;
B8669743;Şcoala Gimnazială nr. 127;7.20;-;-;6.40;-;-;-;-;-;-;6.80;
B8086506;Școala Gimnazială nr. 99;7.20;-;-;6.40;-;-;-;-;-;-;6.80;
B10595530;Şcoala Gimnazială nr. 190;7.10;-;-;6.50;-;-;-;-;-;-;6.80;
