
B10830075;Școala Gimnazială nr. 79;9.30;-;-;9.35;-;-;-;-;-;-;9.32;
B10770789;Colegiul Naţional de Informatică Tudor Vianu;9.30;9.30;9.30;9.35;-;-;-;-;-;-;9.32;
B10754313;Școala Gimnazială nr. 79;9.30;-;-;9.35;-;-;-;-;-;-;9.32;
B10518426;Școala Gimnazială Avram Iancu;9.30;-;-;9.35;-;-;-;-;-;-;9.32;
B8266995;Colegiul Naţional Gheorghe Lazăr;9.30;-;-;9.35;-;-;-;-;-;-;9.32;
B10860693;Școala Gimnazială nr. 81;9.30;-;-;8.90;9.35;9.35;-;-;-;-;9.32;
B11018922;Şcoala Gimnazială nr. 194;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B10794002;Colegiul Naţional Grigore Moisil;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B10796965;Școala Gimnazială ”George Bacovia”;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B10778918;Şcoala Gimnazială nr. 167;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B12834090;Școala Gimnazială nr. 79;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B10771892;Şcoala Gimnazială nr. 169;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B10781312;Liceul Teoretic „Sfinții Trei Ierarhi;9.25;-;-;9.40;-;-;-;-;-;-;9.32;
B11001234;Școala Gimnazială nr. 28;9.25;-;-;9.25;9.40;9.40;-;-;-;-;9.32;
B10681608;Școala Gimnazială Avram Iancu;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B11017303;Şcoala Gimnazială nr. 194;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B11086186;Liceul Teoretic Internațional de Informatică Bucuresti;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B11079080;Colegiul Economic Costin C. Kiriţescu;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B10645167;Colegiul Naţional Elena Cuza;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B10987762;Şcoala Gimnazială Sf. Nicolae;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B11104571;Şcoala Gimnazială nr. 197;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B11017972;Şcoala Gimnazială nr. 194;9.20;-;-;9.45;-;-;-;-;-;-;9.32;
B10775415;Școala Gimnazială Maria Rosetti;9.20;9.50;9.50;9.15;-;-;-;-;-;-;9.32;
B10699734;Şcoala Gimnazială Pia Brătianu;9.15;9.10;9.10;9.55;-;-;-;-;-;-;9.32;
B10550050;Școala Gimnazială nr. 77;9.15;-;-;9.50;-;-;-;-;-;-;9.32;
