
B10735868;Școala Gimnazială nr. 54;9.45;-;-;8.10;-;-;-;-;-;-;8.77;
B10280459;Şcoala Gimnazială Sfântul Andrei;9.40;-;-;8.15;-;-;-;-;-;-;8.77;
B10597638;Şcoala Gimnazială Constantin Brâncuşi;9.40;-;-;8.15;-;-;-;-;-;-;8.77;
B11105364;Liceul ''Româno-Finlandez'';9.35;-;-;8.20;-;-;-;-;-;-;8.77;
B10610395;Şcoala Gimnazială Pia Brătianu;9.30;9.25;9.25;8.40;8.30;8.30;-;-;-;-;8.77;
B10876422;Școala Gimnazială nr. 20;9.30;-;-;8.25;-;-;-;-;-;-;8.77;
B11015917;Școala Gimnazială nr. 99;9.30;-;-;8.25;-;-;-;-;-;-;8.77;
B10646807;Liceul ''Româno-Finlandez'';9.30;-;-;8.25;-;-;-;-;-;-;8.77;
B10588966;Şcoala Gimnazială nr. 163;9.30;-;-;8.25;-;-;-;-;-;-;8.77;
B10787812;Liceul Tehnologic Sf. Antim Ivireanu;9.30;-;-;8.25;-;-;-;-;-;-;8.77;
B11016111;Şcoala Gimnazială nr. 194;9.30;-;-;8.25;-;-;-;-;-;-;8.77;
B10910063;Şcoala Gimnazială nr. 119;9.25;-;-;8.20;8.30;8.30;-;-;-;-;8.77;
B11115343;Colegiul Naţional Elena Cuza;9.20;-;-;8.35;-;-;-;-;-;-;8.77;
B10284292;Școala Gimnazială „Orizont;9.20;-;-;8.35;-;-;-;-;-;-;8.77;
B10613205;Liceul Teoretic Bilingv Miguel de Cervantes;9.15;-;-;8.40;-;-;-;-;-;-;8.77;
B10703169;Şcoala Gimnazială Constantin Brâncuşi;9.15;-;-;8.40;-;-;-;-;-;-;8.77;
B10858994;Școala Gimnazială nr. 49;9.15;-;-;8.40;-;-;-;-;-;-;8.77;
B11033160;Şcoala Gimnazială nr. 156;9.15;-;-;8.40;-;-;-;-;-;-;8.77;
B10724772;Şcoala Gimnazială nr. 113;9.15;-;-;8.40;-;-;-;-;-;-;8.77;
B11062438;Şcoala Gimnazială nr. 142;9.15;-;-;8.40;-;-;-;-;-;-;8.77;
B10768060;Şcoala Gimnazială nr. 59;9.10;-;-;8.45;-;-;-;-;-;-;8.77;
B10626200;Şcoala Gimnazială nr. 59;9.10;-;-;8.45;-;-;-;-;-;-;8.77;
B10909468;Școala Gimnazială Ionel Teodoreanu;9.05;8.65;8.65;8.85;8.90;8.90;-;-;-;-;8.77;
B10943554;Şcoala Gimnazială nr. 84;9.05;-;-;8.65;8.50;8.50;-;-;-;-;8.77;
B10581878;Şcoala Gimnazială Sfântul Andrei;9.05;-;-;8.50;-;-;-;-;-;-;8.77;
