
B10611771;Liceul Teoretic Bilingv Miguel de Cervantes;7.65;-;-;7.00;-;-;-;-;-;-;7.32;
B10765461;Școala Gimnazială Leonardo Da Vinci;7.65;-;-;6.95;7.00;7.00;-;-;-;-;7.32;
B10944029;Şcoala Gimnazială nr. 84;7.60;-;-;7.05;-;-;-;-;-;-;7.32;
B10885109;Şcoala Gimnazială I. G. Duca;7.60;-;-;7.05;-;-;-;-;-;-;7.32;
B11063455;Şcoala Gimnazială nr. 142;7.55;-;-;7.10;-;-;-;-;-;-;7.32;
B11026982;Şcoala Gimnazială George Topârceanu;7.50;-;-;7.15;-;-;-;-;-;-;7.32;
B10944871;Şcoala Gimnazială nr. 84;7.45;-;-;7.20;-;-;-;-;-;-;7.32;
B9883676;Şcoala Gimnazială nr. 279;7.45;-;-;7.20;-;-;-;-;-;-;7.32;
B10548116;Școala Gimnazială nr. 56;7.40;7.50;7.50;7.15;-;-;-;-;-;-;7.32;
B11016214;Şcoala Gimnazială Emil Racoviţă;7.35;-;-;7.30;-;-;-;-;-;-;7.32;
B12852493;Școala Gimnazială nr. 99;7.30;-;-;7.35;-;-;-;-;-;-;7.32;
B10867354;Școala Gimnazială nr. 20;7.25;7.50;7.50;7.15;-;-;-;-;-;-;7.32;
B10737199;Liceul Teoretic Nichita Stănescu;7.20;-;-;7.45;-;-;-;-;-;-;7.32;
B9861776;Şcoala Gimnazială nr. 188;7.20;-;-;7.45;-;-;-;-;-;-;7.32;
B10800574;Școala Gimnazială nr. 51;7.15;-;-;7.50;-;-;-;-;-;-;7.32;
B13085449;Liceul Teoretic Marin Preda;7.15;-;-;7.50;-;-;-;-;-;-;7.32;
B10862577;Colegiul Naţional Mihai Eminescu;7.05;7.65;7.65;7.00;-;-;-;-;-;-;7.32;
B13450543;Liceul Teoretic Bilingv Miguel de Cervantes;7.00;-;-;7.65;-;-;-;-;-;-;7.32;
B10753685;Şcoala Gimnazială Geo Bogza;7.00;-;-;7.65;-;-;-;-;-;-;7.32;
B10795122;Şcoala Gimnazială Emil Racoviţă;7.00;-;-;7.65;-;-;-;-;-;-;7.32;
B10668266;Liceul Teoretic Dante Alighieri;6.95;6.90;6.90;7.75;-;-;-;-;-;-;7.32;
B10786948;Şcoala Gimnazială nr. 206;6.85;-;-;7.80;-;-;-;-;-;-;7.32;
B10487927;Şcoala Gimnazială nr. 178;6.75;-;-;7.90;-;-;-;-;-;-;7.32;
B10766307;Şcoala Gimnazială Pia Brătianu;6.60;-;-;8.05;-;-;-;-;-;-;7.32;
B10516188;Școala Gimnazială nr. 112;6.55;6.90;6.90;7.75;-;-;-;-;-;-;7.32;
