
B10392575;Liceul Teoretic Mihai Ionescu;7.65;-;-;7.10;-;-;-;-;-;-;7.37;
B9902270;Şcoala Gimnazială nr. 190;7.65;8.10;8.10;6.65;-;-;-;-;-;-;7.37;
B10755353;Școala Gimnazială nr. 81;7.60;-;-;7.15;-;-;-;-;-;-;7.37;
B10614085;Școala Gimnazială nr. 67;7.60;-;-;7.15;-;-;-;-;-;-;7.37;
B10752632;Școala Gimnazială nr. 200;7.55;7.50;7.50;7.25;7.25;7.25;-;-;-;-;7.37;
B10493301;Liceul Teoretic Ion Barbu;7.45;7.20;7.20;7.55;-;-;-;-;-;-;7.37;
B10911074;Școala Gimnazială Ionel Teodoreanu;7.45;-;-;7.30;-;-;-;-;-;-;7.37;
B10587274;Şcoala Gimnazială Sfântul Andrei;7.35;-;-;7.40;-;-;-;-;-;-;7.37;
B10741359;Colegiul Naţional Ion Neculce;7.35;-;-;7.40;-;-;-;-;-;-;7.37;
B10312852;Școala Gimnazială Maria Rosetti;7.35;-;-;7.40;-;-;-;-;-;-;7.37;
B10736937;Şcoala Gimnazială nr. 309;7.35;-;-;7.40;-;-;-;-;-;-;7.37;
B10855327;Liceul Teoretic Dante Alighieri;7.25;-;-;7.50;-;-;-;-;-;-;7.37;
B10620498;Școala Gimnazială nr. 49;7.25;-;-;7.50;-;-;-;-;-;-;7.37;
B8432826;Liceul cu Program Sportiv Mircea Eliade;7.25;-;-;7.50;-;-;-;-;-;-;7.37;
B10777173;Școala Gimnazială Leonardo Da Vinci;7.20;-;-;7.55;-;-;-;-;-;-;7.37;
B10766166;Şcoala Gimnazială nr. 59;7.15;-;-;7.60;-;-;-;-;-;-;7.37;
B10722242;Școala Gimnazială nr. 56;7.15;-;-;7.60;-;-;-;-;-;-;7.37;
B10628181;Liceul Teoretic Jean Monnet;7.15;7.35;7.35;7.40;-;-;-;-;-;-;7.37;
B10975219;Școala Gimnazială ”Ferdinand I”;7.10;-;-;7.65;-;-;-;-;-;-;7.37;
B10771174;Școala Gimnazială Maria Rosetti;7.10;7.20;7.20;7.55;-;-;-;-;-;-;7.37;
B11095754;Școala Gimnazială Alexandru Ioan Cuza;7.00;-;-;7.75;-;-;-;-;-;-;7.37;
B10779348;Şcoala Gimnazială Regele Mihai I;7.00;-;-;7.75;-;-;-;-;-;-;7.37;
B11035187;Şcoala Gimnazială General Eremia Grigorescu;6.95;-;-;7.80;-;-;-;-;-;-;7.37;
B11105238;Şcoala Gimnazială nr. 190;6.95;-;-;7.80;-;-;-;-;-;-;7.37;
B13178970;Colegiul Național Școala Centrală”;6.90;6.80;6.80;8.05;7.95;7.95;-;-;-;-;7.37;
