
B10542284;Școala Gimnazială nr. 195;9.75;-;-;8.70;8.90;8.90;-;-;-;-;9.32;
B10546654;Școala Gimnazială nr. 195;9.70;-;-;9.05;8.95;8.95;-;-;-;-;9.32;
B10610091;Şcoala Gimnazială Mircea Sântimbreanu;9.70;-;-;8.95;-;-;-;-;-;-;9.32;
B11109054;Şcoala Gimnazială nr. 197;9.70;-;-;8.95;-;-;-;-;-;-;9.32;
B10775633;Școala Gimnazială nr. 97;9.70;-;-;8.95;-;-;-;-;-;-;9.32;
B10667067;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.70;-;-;8.95;-;-;-;-;-;-;9.32;
B10613005;Liceul Teoretic Internațional de Informatică Bucuresti;9.65;-;-;9.00;-;-;-;-;-;-;9.32;
B10841088;Școala Gimnazială „Regina Maria;9.65;-;-;9.00;-;-;-;-;-;-;9.32;
B10710371;Şcoala Gimnazială Pia Brătianu;9.65;-;-;9.00;-;-;-;-;-;-;9.32;
B10491013;Școala Gimnazială nr.307;9.65;-;-;9.00;-;-;-;-;-;-;9.32;
B10891816;Şcoala Gimnazială nr. 280;9.65;-;-;9.00;-;-;-;-;-;-;9.32;
B10733789;Şcoala Gimnazială Pia Brătianu;9.60;-;-;9.05;-;-;-;-;-;-;9.32;
B10378943;Şcoala Gimnazială nr. 179;9.60;-;-;9.05;-;-;-;-;-;-;9.32;
B10839645;Școala Gimnazială „Regina Maria;9.55;-;-;9.10;-;-;-;-;-;-;9.32;
B10580182;Școala Gimnazială nr.307;9.55;-;-;9.10;-;-;-;-;-;-;9.32;
B8557802;Şcoala Gimnazială nr. 197;9.55;-;-;9.10;-;-;-;-;-;-;9.32;
B10836287;Școala Gimnazială nr. 81;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B8092081;Liceul Teoretic Dimitrie Bolintineanu;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B10881613;Şcoala Gimnazială nr. 280;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B10891971;Şcoala Gimnazială nr. 280;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B11115548;Şcoala Gimnazială nr. 197;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B10723656;Colegiul Romano-Catolic Sfântul Iosif;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B8604540;Şcoala Gimnazială nr. 129;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B11109135;Şcoala Gimnazială nr. 197;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
B11108902;Colegiul Național Bilingv ”George Coșbuc”;9.50;-;-;9.15;-;-;-;-;-;-;9.32;
