
B12886665;Şcoala Gimnazială nr. 183;4.05;-;-;2.00;-;-;-;-;-;-;3.02;
B10582448;Şcoala Gimnazială George Călinescu;3.05;-;-;3.00;-;-;-;-;-;-;3.02;
B10543315;Şcoala Gimnazială nr. 153;4.00;-;-;2.00;-;-;-;-;-;-;3.00;
B10673583;Școala Gimnazială nr. 31;4.00;-;-;2.00;-;-;-;-;-;-;3.00;
B10775662;Școala Gimnazială nr. 55;4.00;-;-;2.00;-;-;-;-;-;-;3.00;
B10862351;Școala Gimnazială nr. 79;3.50;-;-;2.50;-;-;-;-;-;-;3.00;
B10591478;Şcoala Gimnazială Ienăchiţă Văcărescu;3.00;-;-;3.00;-;-;-;-;-;-;3.00;
B11080273;Şcoala Gimnazială nr. 125;3.00;-;-;3.00;-;-;-;-;-;-;3.00;
B10884683;Școala Gimnazială nr. 165;2.50;-;-;3.50;-;-;-;-;-;-;3.00;
B10674260;Școala Gimnazială nr. 31;2.00;-;-;4.00;-;-;-;-;-;-;3.00;
B10856398;Şcoala Gimnazială General Eremia Grigorescu;4.75;3.95;3.95;2.00;2.00;2.00;-;-;-;-;2.97;
B10896765;Școala Gimnazială nr. 165;3.95;-;-;2.00;-;-;-;-;-;-;2.97;
B10590243;Şcoala Gimnazială Sfântul Andrei;2.95;-;-;3.00;-;-;-;-;-;-;2.97;
B10716696;Școala Gimnazială nr. 31;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B10910886;Școala Gimnazială nr. 95;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B10657869;Şcoala Gimnazială nr. 84;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B9931585;Şcoala Gimnazială nr. 143;3.40;-;-;2.50;-;-;-;-;-;-;2.95;
B10589122;Colegiul Naţional de Muzică George Enescu;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B10795332;Școala Gimnazială nr. 55;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B9361279;Şcoala Gimnazială nr. 113;2.90;-;-;3.00;-;-;-;-;-;-;2.95;
B10618538;Școala Gimnazială nr.145;2.40;-;-;3.50;-;-;-;-;-;-;2.95;
B10864201;Şcoala Gimnazială George Călinescu;3.35;-;-;2.50;-;-;-;-;-;-;2.92;
B10780956;Școala Gimnazială Federico Garcia Lorca;2.85;-;-;3.00;-;-;-;-;-;-;2.92;
B10765813;Liceul Teoretic Bilingv ”Ita Wegman”;2.50;3.35;3.35;2.50;2.50;2.50;-;-;-;-;2.92;
B10755402;Școala Gimnazială nr. 81;3.80;-;-;2.00;-;-;-;-;-;-;2.90;
