
B10758536;Şcoala Gimnazială nr. 133;7.15;-;-;5.30;-;-;-;-;-;-;6.22;
B9168239;Şcoala Gimnazială Emil Racoviţă;7.10;-;-;5.35;-;-;-;-;-;-;6.22;
B10862878;Școala Gimnazială nr. 80;7.05;-;-;5.40;-;-;-;-;-;-;6.22;
B10772842;Şcoala Gimnazială Principesa Margareta;6.95;-;-;5.50;-;-;-;-;-;-;6.22;
B10761767;Școala Gimnazială nr. 116;6.90;-;-;5.55;-;-;-;-;-;-;6.22;
B10506960;Școala Gimnazială nr. 112;6.90;-;-;5.55;-;-;-;-;-;-;6.22;
B8093673;Liceul Greco-Catolic Timotei Cipariu;6.85;6.75;6.75;5.70;-;-;-;-;-;-;6.22;
B10599752;Şcoala Gimnazială Luceafărul;6.80;-;-;5.65;-;-;-;-;-;-;6.22;
B7954315;Liceul Teoretic Jean Monnet;6.75;6.65;6.65;5.80;-;-;-;-;-;-;6.22;
B11010181;Şcoala Gimnazială Nicolae Grigorescu;6.75;-;-;5.70;-;-;-;-;-;-;6.22;
B10642362;Şcoala Gimnazială nr. 124;6.75;-;-;5.70;-;-;-;-;-;-;6.22;
B10910395;Şcoala Gimnazială nr. 119;6.70;-;-;5.75;-;-;-;-;-;-;6.22;
B10694685;Școala Gimnazială ”Mărțișor”;6.65;-;-;5.80;-;-;-;-;-;-;6.22;
B10670087;Școala Gimnazială ”Tudor Arghezi”;6.55;-;-;5.90;-;-;-;-;-;-;6.22;
B10840100;Şcoala Gimnazială Petre Ispirescu;6.55;-;-;5.90;-;-;-;-;-;-;6.22;
B8161484;Liceul Teoretic Dimitrie Bolintineanu;6.50;-;-;5.95;-;-;-;-;-;-;6.22;
B10614231;Şcoala Gimnazială nr. 163;6.50;-;-;5.95;-;-;-;-;-;-;6.22;
B10911482;Şcoala Gimnazială nr. 119;6.50;-;-;5.95;-;-;-;-;-;-;6.22;
B13449935;Școala Gimnazială nr. 149;6.50;6.90;6.90;5.55;5.55;5.55;-;-;-;-;6.22;
B10505571;Școala Gimnazială nr. 86;6.45;-;-;6.00;-;-;-;-;-;-;6.22;
B11026922;Şcoala Gimnazială George Topârceanu;6.45;-;-;6.00;-;-;-;-;-;-;6.22;
B10875932;Colegiul Național ”Emil Racoviță”;6.40;-;-;6.05;-;-;-;-;-;-;6.22;
B11039083;Liceul Teoretic Marin Preda;6.35;-;-;6.10;-;-;-;-;-;-;6.22;
B10733893;Şcoala Gimnazială nr. 309;6.35;-;-;6.10;-;-;-;-;-;-;6.22;
B11094284;Liceul cu Program Sportiv Mircea Eliade;6.35;-;-;6.10;-;-;-;-;-;-;6.22;
