
B10534448;Liceul Teoretic Ștefan Odobleja;9.50;-;-;9.85;-;-;-;-;-;-;9.67;
B10908696;Școala Gimnazială Ionel Teodoreanu;9.45;-;-;9.90;-;-;-;-;-;-;9.67;
B11036533;Şcoala Gimnazială nr. 156;9.45;-;-;9.90;-;-;-;-;-;-;9.67;
B10709429;Liceul Pedagogic Anastasia Popescu;9.45;-;-;9.90;-;-;-;-;-;-;9.67;
B10855997;Liceul Teoretic Internațional de Informatică Bucuresti;9.45;-;-;9.90;-;-;-;-;-;-;9.67;
B10759048;Şcoala Gimnazială nr. 7;9.45;-;-;9.90;-;-;-;-;-;-;9.67;
B10860406;Colegiul Național ”Spiru Haret”;9.45;-;-;9.90;-;-;-;-;-;-;9.67;
B10777571;Colegiul Național ”Spiru Haret”;9.45;-;-;9.70;9.90;9.90;-;-;-;-;9.67;
B10756530;Școala Gimnazială nr. 79;9.40;-;-;9.95;-;-;-;-;-;-;9.67;
B10285437;Şcoala Gimnazială nr. 150;9.40;9.65;9.65;9.70;-;-;-;-;-;-;9.67;
B11115446;Colegiul Naţional Elena Cuza;9.40;9.70;9.70;9.65;-;-;-;-;-;-;9.67;
B10512500;Liceul Teoretic Ștefan Odobleja;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B10974231;Școala Gimnazială nr. 165;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B10587956;Colegiul Naţional Elena Cuza;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B9783970;Colegiul Naţional Gheorghe Lazăr;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B11111398;Şcoala Gimnazială nr. 197;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B10615218;Şcoala Gimnazială Sfinţii Constantin și Elena;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B8521603;Școala Gimnazială Mihai Botez;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B11023444;Şcoala Gimnazială Herăstrău;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B10599005;Școala Gimnazială nr. 56;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B10618384;Școala Gimnazială nr. 195;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B12870991;Şcoala Gimnazială Pia Brătianu;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B11096482;Liceul Teoretic Internațional de Informatică Bucuresti;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B11022835;Şcoala Gimnazială Herăstrău;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
B11022925;Şcoala Gimnazială Herăstrău;9.35;-;-;10.00;-;-;-;-;-;-;9.67;
