
B11035295;Şcoala Gimnazială nr. 156;9.55;9.80;9.80;8.80;-;-;-;-;-;-;9.30;
B10599754;Colegiul Naţional I.L.Caragiale;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10920335;Şcoala Gimnazială nr. 129;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10871466;Școala Gimnazială nr. 20;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10510268;Şcoala Gimnazială nr. 169;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10776232;Şcoala Gimnazială Sfânta Treime;9.50;-;-;9.10;9.10;9.10;-;-;-;-;9.30;
B10745344;Școala Gimnazială nr. 80;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10832665;Școala Gimnazială Cezar Bolliac;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10790040;Școala Gimnazială nr. 46;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B8001774;Şcoala Gimnazială Geo Bogza;9.50;-;-;9.10;-;-;-;-;-;-;9.30;
B10920437;Școala Gimnazială nr. 79;9.50;-;-;9.05;9.10;9.10;-;-;-;-;9.30;
B10942705;Şcoala Gimnazială nr. 84;9.45;-;-;9.25;9.15;9.15;-;-;-;-;9.30;
B10943701;Şcoala Gimnazială nr. 84;9.45;-;-;9.15;-;-;-;-;-;-;9.30;
B10329196;Liceul de Arte Plastice Nicolae Tonitza;9.40;-;-;9.20;-;-;-;-;-;-;9.30;
B10774767;Şcoala Gimnazială Principesa Margareta;9.40;-;-;9.20;-;-;-;-;-;-;9.30;
B11101094;Liceul Teoretic Internațional de Informatică Bucuresti;9.40;-;-;9.20;-;-;-;-;-;-;9.30;
B11018994;Şcoala Gimnazială nr. 194;9.40;-;-;9.20;-;-;-;-;-;-;9.30;
B10748383;Școala Gimnazială nr. 56;9.40;-;-;9.20;-;-;-;-;-;-;9.30;
B10628563;Școala Gimnazială nr. 77;9.35;-;-;9.25;-;-;-;-;-;-;9.30;
B8252769;Școala Gimnazială ”Iancului”;9.35;-;-;9.25;-;-;-;-;-;-;9.30;
B10627665;Şcoala Gimnazială nr. 197;9.35;-;-;9.25;-;-;-;-;-;-;9.30;
B10620970;Școala Gimnazială Avram Iancu;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10763660;Liceul Teoretic Internațional de Informatică Bucuresti;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10332661;Şcoala Gimnazială nr. 117;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
B10525881;Şcoala Gimnazială nr. 169;9.30;-;-;9.30;-;-;-;-;-;-;9.30;
