
B10952350;Școala Gimnazială nr. 32;5.85;-;-;5.00;-;-;-;-;-;-;5.42;
B10785999;Şcoala Gimnazială nr. 206;5.85;-;-;5.00;-;-;-;-;-;-;5.42;
B10755601;Școala Gimnazială nr. 81;5.85;-;-;5.00;-;-;-;-;-;-;5.42;
B10761530;Școala Gimnazială nr. 116;5.80;-;-;5.05;-;-;-;-;-;-;5.42;
B10912121;Școala Gimnazială Ionel Teodoreanu;5.80;-;-;5.05;-;-;-;-;-;-;5.42;
B9885307;Școala Gimnazială ”Tudor Arghezi”;5.75;-;-;5.10;-;-;-;-;-;-;5.42;
B11101496;Şcoala Gimnazială nr. 127;5.55;-;-;5.30;-;-;-;-;-;-;5.42;
B10813180;Școala Gimnazială nr. 47;5.35;-;-;5.50;-;-;-;-;-;-;5.42;
B10729885;Școala Gimnazială nr. 66;5.25;-;-;5.60;-;-;-;-;-;-;5.42;
B10971418;Şcoala Gimnazială Herăstrău;5.25;-;-;5.60;-;-;-;-;-;-;5.42;
B10046151;Liceul cu Program Sportiv Mircea Eliade;5.25;-;-;5.60;-;-;-;-;-;-;5.42;
B10295136;Școala Gimnazială nr. 86;5.15;-;-;5.70;-;-;-;-;-;-;5.42;
B10648654;Școala Gimnazială Nicolae Labiș;5.10;5.15;5.15;5.70;-;-;-;-;-;-;5.42;
B10984045;Școala Gimnazială ”Sf. Silvestru”;5.05;-;-;5.80;-;-;-;-;-;-;5.42;
B10812075;Liceul Teoretic Waldorf;4.85;-;-;6.00;-;-;-;-;-;-;5.42;
B10734181;Şcoala Gimnazială Alexandru Costescu;4.35;-;-;6.50;-;-;-;-;-;-;5.42;
B10670421;Școala Gimnazială nr. 51;4.35;-;-;6.50;-;-;-;-;-;-;5.42;
B10613587;Şcoala Gimnazială nr. 163;7.20;-;-;3.60;-;-;-;-;-;-;5.40;
B10789764;Școala Gimnazială nr. 41;6.80;-;-;4.00;-;-;-;-;-;-;5.40;
B10775020;Şcoala Gimnazială Sfânta Treime;6.65;-;-;4.15;-;-;-;-;-;-;5.40;
B11001433;Şcoala Gimnazială nr. 133;6.60;-;-;4.20;-;-;-;-;-;-;5.40;
B10948107;Școala Gimnazială ”Sf. Silvestru”;6.30;-;-;4.50;4.50;4.50;-;-;-;-;5.40;
B11108001;Școala Gimnazială nr. 86;6.30;-;-;4.50;-;-;-;-;-;-;5.40;
B10782666;Școala Gimnazială nr. 54;6.20;-;-;4.60;-;-;-;-;-;-;5.40;
B10508176;Școala Gimnazială Avram Iancu;6.15;-;-;4.65;-;-;-;-;-;-;5.40;
