

B11079559;Şcoala Gimnazială nr. 142;9.70;-;-;7.75;-;-;-;-;-;-;8.72;
B10777054;Şcoala Gimnazială nr. 59;9.55;-;-;7.90;-;-;-;-;-;-;8.72;
B10647615;Şcoala Gimnazială Constantin Brâncuşi;9.50;-;-;7.95;-;-;-;-;-;-;8.72;
B10860615;Colegiul Naţional Mihai Eminescu;9.40;-;-;8.15;8.05;8.05;-;-;-;-;8.72;
B10627316;Colegiul Naţional Elena Cuza;9.40;-;-;8.05;8.05;8.05;-;-;-;-;8.72;
B10483009;Școala Gimnazială Avram Iancu;9.40;-;-;8.05;-;-;-;-;-;-;8.72;
B10753637;Școala Gimnazială nr. 79;9.35;9.15;9.15;8.25;8.30;8.30;-;-;-;-;8.72;
B11037352;Școala Gimnazială nr. 165;9.35;-;-;8.25;8.10;8.10;-;-;-;-;8.72;
B10776078;Școala Gimnazială nr. 55;9.30;-;-;8.15;-;-;-;-;-;-;8.72;
B10816074;Școala Gimnazială nr. 99;9.30;-;-;8.15;-;-;-;-;-;-;8.72;
B11023271;Şcoala Gimnazială Herăstrău;9.30;-;-;8.15;-;-;-;-;-;-;8.72;
B9469517;Şcoala Gimnazială Sfânta Treime;9.30;-;-;8.15;-;-;-;-;-;-;8.72;
B10729497;Şcoala Gimnazială nr. 126;9.30;9.70;9.70;7.50;7.75;7.75;-;-;-;-;8.72;
B10731209;Şcoala Gimnazială Sfântul Andrei;9.25;-;-;8.20;-;-;-;-;-;-;8.72;
B10318418;Şcoala Gimnazială nr. 169;9.25;-;-;8.20;-;-;-;-;-;-;8.72;
B10922313;Şcoala Gimnazială „Liberă Waldorf”;9.25;-;-;8.20;-;-;-;-;-;-;8.72;
B10711174;Şcoala Gimnazială Constantin Brâncuşi;9.25;-;-;8.20;-;-;-;-;-;-;8.72;
B10116104;Școala Gimnazială ”Grigorie Ghica Voievod”;9.20;9.40;9.40;7.90;8.05;8.05;-;-;-;-;8.72;
B10577667;Școala Gimnazială nr. 27;9.15;-;-;8.45;8.30;8.30;-;-;-;-;8.72;
B7904485;Şcoala Gimnazială Sfântul Andrei;9.15;-;-;8.30;-;-;-;-;-;-;8.72;
B10762549;Şcoala Gimnazială nr. 194;9.10;-;-;8.35;-;-;-;-;-;-;8.72;
B10666588;Colegiul Naţional Ion Neculce;9.10;-;-;8.35;-;-;-;-;-;-;8.72;
B8150462;Şcoala Gimnazială Sfântul Andrei;9.10;-;-;8.35;-;-;-;-;-;-;8.72;
B1626701;Școala Gimnazială nr. 195;9.05;9.30;9.30;8.50;8.15;8.15;-;-;-;-;8.72;
B7913958;Şcoala Gimnazială nr. 5;9.05;9.30;9.30;8.15;-;-;-;-;-;-;8.72;
