
B11029669;Şcoala Gimnazială nr. 156;9.00;-;-;6.00;-;-;-;-;-;-;7.50;
B10543217;Şcoala Gimnazială Constantin Brâncuşi;8.95;-;-;6.05;-;-;-;-;-;-;7.50;
B9886912;Şcoala Gimnazială nr. 279;8.90;-;-;6.10;-;-;-;-;-;-;7.50;
B10784885;Liceul Teoretic Nicolae Iorga;8.75;-;-;6.10;6.25;6.25;-;-;-;-;7.50;
B11015893;Şcoala Gimnazială nr. 119;8.60;-;-;6.40;-;-;-;-;-;-;7.50;
B10717138;Școala Gimnazială ”Tudor Arghezi”;8.50;-;-;6.50;-;-;-;-;-;-;7.50;
B8828538;Școala Gimnazială nr. 55;8.50;8.50;8.50;6.50;6.50;6.50;-;-;-;-;7.50;
B11090187;Şcoala Gimnazială nr. 179;8.50;-;-;6.50;-;-;-;-;-;-;7.50;
B10620784;Școala Gimnazială nr. 195;8.50;-;-;6.50;-;-;-;-;-;-;7.50;
B10619251;Şcoala Gimnazială nr. 117;8.45;-;-;6.55;-;-;-;-;-;-;7.50;
B8247556;Şcoala Gimnazială nr. 129;8.40;-;-;6.60;-;-;-;-;-;-;7.50;
B10534060;Liceul Teoretic Ștefan Odobleja;8.40;-;-;6.60;-;-;-;-;-;-;7.50;
B10668452;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.35;-;-;6.65;-;-;-;-;-;-;7.50;
B10596335;Şcoala Gimnazială nr. 206;8.25;-;-;6.75;-;-;-;-;-;-;7.50;
B10542225;Colegiul Național Bilingv ”George Coșbuc”;8.20;-;-;6.80;-;-;-;-;-;-;7.50;
B8143365;Şcoala Gimnazială Adrian Păunescu;8.20;-;-;6.80;-;-;-;-;-;-;7.50;
B10789618;Colegiul Naţional de Arte Dinu Lipatti;8.15;-;-;6.85;-;-;-;-;-;-;7.50;
B10271701;Școala Gimnazială ”Iancului”;8.05;8.00;8.00;7.05;7.00;7.00;-;-;-;-;7.50;
B10330519;Școala Gimnazială nr. 39;8.05;-;-;6.95;-;-;-;-;-;-;7.50;
B10782602;Şcoala Gimnazială Alexandru Costescu;8.05;-;-;6.95;-;-;-;-;-;-;7.50;
B10668723;Liceul Tehnologic Sf. Antim Ivireanu;8.00;-;-;7.00;-;-;-;-;-;-;7.50;
B8670232;Şcoala Gimnazială Mircea Sântimbreanu;8.00;-;-;7.00;-;-;-;-;-;-;7.50;
B10309207;Școala Gimnazială Șerban-Vodă;8.00;-;-;7.00;-;-;-;-;-;-;7.50;
B10758730;Școala Gimnazială nr. 40;8.00;-;-;7.00;-;-;-;-;-;-;7.50;
B10589807;Colegiul Naţional de Muzică George Enescu;8.00;8.05;8.05;7.00;6.95;6.95;-;-;-;-;7.50;
