
B10709157;Liceul Internațional Ioanid;9.45;-;-;9.25;9.20;9.20;-;-;-;-;9.32;
B10743196;Şcoala Gimnazială Pia Brătianu;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B10841966;Şcoala Gimnazială Titu Maiorescu;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B11105573;Şcoala Gimnazială nr. 197;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B9705950;Școala Gimnazială nr. 4;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B10861572;Școala Gimnazială nr. 79;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B10818151;Școala Gimnazială nr. 88;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B10736151;Liceul Teoretic Ștefan Odobleja;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B11004100;Şcoala Gimnazială nr. 133;9.45;-;-;9.20;-;-;-;-;-;-;9.32;
B10849207;Școala Gimnazială „Regina Maria;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B11002861;Şcoala Gimnazială Uruguay;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B10693858;Şcoala Gimnazială Sfinţii Constantin și Elena;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B10127377;Colegiul Naţional Ion Neculce;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B10539973;Școala Gimnazială Avram Iancu;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B10740545;Şcoala Gimnazială Pia Brătianu;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B10764836;Școala Gimnazială Maria Rosetti;9.40;-;-;9.25;-;-;-;-;-;-;9.32;
B10319041;Şcoala Gimnazială Sfântul Andrei;9.35;-;-;9.35;9.30;9.30;-;-;-;-;9.32;
B10668843;Şcoala Gimnazială nr. 117;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B10534426;Școala Gimnazială nr. 27;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B10756853;Școala Gimnazială Federico Garcia Lorca;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B10736101;Şcoala Gimnazială nr. 309;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B12575244;Şcoala Gimnazială Adrian Păunescu;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B11080161;Colegiul Naţional Ion Neculce;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B10842990;Şcoala Gimnazială Titu Maiorescu;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
B10666347;Liceul Tehnologic Sf. Antim Ivireanu;9.35;-;-;9.30;-;-;-;-;-;-;9.32;
