
B11093924;Liceul Teoretic Dimitrie Bolintineanu;7.20;-;-;5.50;-;-;-;-;-;-;6.35;
B10783091;Școala Gimnazială nr. 88;7.20;-;-;5.50;5.50;5.50;-;-;-;-;6.35;
B10625503;Şcoala Gimnazială Sfinţii Constantin și Elena;7.00;-;-;5.70;-;-;-;-;-;-;6.35;
B10660673;Școala Gimnazială nr. 62;7.00;-;-;5.70;-;-;-;-;-;-;6.35;
B10629276;Școala Gimnazială nr. 77;6.95;7.40;7.40;5.40;5.30;5.30;-;-;-;-;6.35;
B8161688;Liceul Teoretic Dimitrie Bolintineanu;6.85;-;-;5.85;-;-;-;-;-;-;6.35;
B10641445;Școala Gimnazială nr. 56;6.80;-;-;5.90;-;-;-;-;-;-;6.35;
B10774115;Liceul Greco-Catolic Timotei Cipariu;6.80;-;-;5.90;-;-;-;-;-;-;6.35;
B11035101;Şcoala Gimnazială General Eremia Grigorescu;6.75;-;-;5.95;-;-;-;-;-;-;6.35;
B7909921;Liceul de Arte Plastice Nicolae Tonitza;6.75;-;-;5.95;-;-;-;-;-;-;6.35;
B10793537;Şcoala Gimnazială nr. 206;6.70;-;-;6.00;-;-;-;-;-;-;6.35;
B10622125;Școala Gimnazială nr. 62;6.70;-;-;6.00;-;-;-;-;-;-;6.35;
B10735171;Școala Gimnazială nr. 54;6.70;-;-;6.00;-;-;-;-;-;-;6.35;
B11107992;Școala Gimnazială nr. 86;6.65;5.85;5.85;6.70;6.85;6.85;-;-;-;-;6.35;
B10296565;Şcoala Gimnazială nr. 156;6.60;-;-;6.10;-;-;-;-;-;-;6.35;
B10933303;Școala Gimnazială nr. 46;6.45;-;-;6.25;-;-;-;-;-;-;6.35;
B11037443;Şcoala Gimnazială nr. 119;6.45;-;-;6.25;-;-;-;-;-;-;6.35;
B13151685;Şcoala Gimnazială nr. 184;6.45;-;-;6.25;-;-;-;-;-;-;6.35;
B10586134;Școala Gimnazială nr. 79;6.40;-;-;6.30;-;-;-;-;-;-;6.35;
B10758540;Școala Gimnazială nr. 116;6.40;-;-;6.30;-;-;-;-;-;-;6.35;
B10728489;Şcoala Gimnazială Principesa Margareta;6.35;-;-;6.35;-;-;-;-;-;-;6.35;
B10577831;Școala Gimnazială nr. 27;6.35;-;-;6.35;-;-;-;-;-;-;6.35;
B8014952;Şcoala Gimnazială Geo Bogza;6.15;7.00;7.00;5.75;5.70;5.70;-;-;-;-;6.35;
B10911253;Colegiul Naţional de Arte Dinu Lipatti;6.10;-;-;6.60;-;-;-;-;-;-;6.35;
B10329584;Școala Gimnazială nr. 39;6.10;-;-;6.60;-;-;-;-;-;-;6.35;
