
B11105054;Liceul Teoretic Internațional de Informatică Bucuresti;9.35;9.55;9.55;9.70;-;-;-;-;-;-;9.62;
B10310220;Școala Gimnazială Liviu Rebreanu;9.35;9.70;9.70;9.40;9.55;9.55;-;-;-;-;9.62;
B9930195;Colegiul Național ”Spiru Haret”;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10700623;Școala Gimnazială ”Tudor Arghezi”;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10487518;Școala Gimnazială nr.307;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10597705;Școala Gimnazială nr. 195;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10622611;Colegiul Național ”Cantemir Vodă”;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10128923;Colegiul Național ”Cantemir Vodă”;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10759084;Școala Gimnazială Leonardo Da Vinci;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10595220;Colegiul Național Bilingv ”George Coșbuc”;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B11034521;Școala Gimnazială „Orizont;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B11022736;Şcoala Gimnazială Herăstrău;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10776780;Școala Gimnazială nr. 97;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B9989049;Şcoala Gimnazială nr. 190;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10908768;Școala Gimnazială nr. 79;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10579828;Şcoala Gimnazială Sfântul Andrei;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10853124;Şcoala Gimnazială Titu Maiorescu;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B9710096;LICEUL TEORETIC SCOALA MEA;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B11001824;Liceul Teoretic Internațional de Informatică Bucuresti;9.25;-;-;10.00;-;-;-;-;-;-;9.62;
B10665506;Şcoala Gimnazială Titu Maiorescu;9.20;9.45;9.45;9.80;-;-;-;-;-;-;9.62;
B11022688;Şcoala Gimnazială Herăstrău;9.15;9.45;9.45;9.80;-;-;-;-;-;-;9.62;
B10776380;Şcoala Gimnazială nr. 59;9.15;9.60;9.60;9.65;-;-;-;-;-;-;9.62;
B9575273;Școala Gimnazială nr. 51;9.05;9.25;9.25;10.00;-;-;-;-;-;-;9.62;
B10618455;Liceul Teoretic Alexandru Vlahuţă;9.00;9.25;9.25;10.00;-;-;-;-;-;-;9.62;
B8002673;Colegiul Naţional Ion Neculce;8.95;9.25;9.25;10.00;-;-;-;-;-;-;9.62;
