
B10477673;Școala Gimnazială Nicolae Labiș;6.60;-;-;5.75;-;-;-;-;-;-;6.17;
B10911981;Școala Gimnazială Nicolae Labiș;6.60;6.50;6.50;5.75;5.85;5.85;-;-;-;-;6.17;
B10778284;Școala Gimnazială Mihai Botez;6.60;-;-;5.75;-;-;-;-;-;-;6.17;
B10625927;Școala Gimnazială nr. 189;6.55;-;-;5.80;-;-;-;-;-;-;6.17;
B10122660;Școala Gimnazială ”Grigorie Ghica Voievod”;6.55;-;-;5.80;-;-;-;-;-;-;6.17;
B11117683;Liceul Teoretic Bilingv ”Ita Wegman”;6.40;-;-;5.95;-;-;-;-;-;-;6.17;
B11093853;Şcoala Gimnazială Ion I.C. Brătianu;6.40;-;-;5.95;-;-;-;-;-;-;6.17;
B10942238;Şcoala Gimnazială nr. 84;6.40;-;-;5.95;-;-;-;-;-;-;6.17;
B10550354;Liceul Teoretic Internațional de Informatică Bucuresti;6.35;6.20;6.20;6.10;6.15;6.15;-;-;-;-;6.17;
B10555718;Școala Gimnazială nr. 77;6.35;-;-;6.00;-;-;-;-;-;-;6.17;
B11020986;Şcoala Gimnazială nr. 119;6.30;-;-;6.05;-;-;-;-;-;-;6.17;
B11095199;Şcoala Gimnazială nr. 131;6.30;-;-;6.05;-;-;-;-;-;-;6.17;
B10840634;Școala Gimnazială „Regina Maria;6.25;-;-;6.10;-;-;-;-;-;-;6.17;
B8051470;Şcoala Gimnazială Geo Bogza;6.25;-;-;6.10;-;-;-;-;-;-;6.17;
B10788988;Școala Gimnazială nr. 46;6.15;-;-;6.20;-;-;-;-;-;-;6.17;
B10313108;Şcoala Gimnazială nr. 188;6.10;-;-;6.25;-;-;-;-;-;-;6.17;
B10777012;Școala Gimnazială Maria Rosetti;6.10;-;-;6.25;-;-;-;-;-;-;6.17;
B12264255;Şcoala Gimnazială Ion I.C. Brătianu;6.05;-;-;6.30;-;-;-;-;-;-;6.17;
B10899554;Școala Gimnazială nr. 95;6.00;-;-;6.35;-;-;-;-;-;-;6.17;
B10650600;Colegiul Național ”Spiru Haret”;6.00;-;-;6.35;-;-;-;-;-;-;6.17;
B10971327;Şcoala Gimnazială Eugen Barbu;6.00;6.25;6.25;6.10;6.10;6.10;-;-;-;-;6.17;
B10731678;Școala Gimnazială nr. 4;5.80;-;-;6.55;-;-;-;-;-;-;6.17;
B10533674;Şcoala Gimnazială nr. 190;5.65;5.15;5.15;7.25;7.20;7.20;-;-;-;-;6.17;
B10691526;Școala Gimnazială Alexandru Ioan Cuza;5.45;-;-;6.90;-;-;-;-;-;-;6.17;
B10782176;Şcoala Gimnazială nr. 179;5.40;6.10;6.10;6.25;-;-;-;-;-;-;6.17;
