
B794851;Şcoala Gimnazială SEB;9.75;-;-;9.05;-;-;-;-;-;-;9.40;
B10694507;Școala Gimnazială ”Mărțișor”;9.75;-;-;9.05;-;-;-;-;-;-;9.40;
B2316601;Şcoala Gimnazială Constantin Brâncuşi;9.75;-;-;9.05;-;-;-;-;-;-;9.40;
B10277997;Complexul Educational Laude-Reut;9.70;9.35;9.35;9.45;-;-;-;-;-;-;9.40;
B12460865;Complexul Educational Laude-Reut;9.70;-;-;9.10;-;-;-;-;-;-;9.40;
B10279972;Școala Gimnazială „Orizont;9.70;-;-;9.10;-;-;-;-;-;-;9.40;
B10779508;Şcoala Gimnazială Regele Mihai I;9.70;-;-;9.10;-;-;-;-;-;-;9.40;
B10280196;Şcoala Gimnazială Sfântul Andrei;9.70;-;-;9.10;-;-;-;-;-;-;9.40;
B9883795;Şcoala Gimnazială nr. 279;9.65;-;-;9.35;9.15;9.15;-;-;-;-;9.40;
B10281921;Şcoala Gimnazială Sfântul Andrei;9.65;-;-;9.15;-;-;-;-;-;-;9.40;
B10679955;Colegiul Național Școala Centrală”;9.65;-;-;9.15;-;-;-;-;-;-;9.40;
B10480972;Școala Gimnazială nr.307;9.65;-;-;9.15;-;-;-;-;-;-;9.40;
B10665161;Şcoala Gimnazială Nicolae Titulescu;9.60;-;-;9.20;-;-;-;-;-;-;9.40;
B10166619;Liceul Teoretic Ion Barbu;9.60;-;-;9.20;-;-;-;-;-;-;9.40;
B10768976;Școala Gimnazială nr. 97;9.60;-;-;9.20;-;-;-;-;-;-;9.40;
B8003176;Şcoala Gimnazială Petre Ispirescu;9.60;-;-;9.20;-;-;-;-;-;-;9.40;
B11059575;Școala Gimnazială nr. 82;9.60;-;-;9.20;-;-;-;-;-;-;9.40;
B10278825;Şcoala Gimnazială Sfântul Andrei;9.60;-;-;9.20;-;-;-;-;-;-;9.40;
B10892256;Şcoala Gimnazială nr. 280;9.55;-;-;9.25;-;-;-;-;-;-;9.40;
B11007689;Şcoala Gimnazială nr. 113;9.55;-;-;9.25;-;-;-;-;-;-;9.40;
B10884131;Şcoala Gimnazială nr. 280;9.50;-;-;9.30;-;-;-;-;-;-;9.40;
B10282548;Școala Gimnazială „Orizont;9.50;-;-;9.30;-;-;-;-;-;-;9.40;
B10634252;Școala Gimnazială nr. 80;9.50;-;-;9.30;-;-;-;-;-;-;9.40;
B10800657;Școala Gimnazială nr. 51;9.50;-;-;9.30;-;-;-;-;-;-;9.40;
B10925324;Școala Gimnazială nr. 149;9.50;-;-;9.30;-;-;-;-;-;-;9.40;
