
B10508601;Școala Gimnazială nr. 27;8.65;-;-;9.05;-;-;-;-;-;-;8.85;
B9196664;Școala Gimnazială „Regina Maria;8.65;-;-;9.05;-;-;-;-;-;-;8.85;
B10283929;Şcoala Gimnazială nr. 194;8.65;-;-;9.05;-;-;-;-;-;-;8.85;
B10619248;Școala Gimnazială nr. 56;8.65;-;-;9.05;-;-;-;-;-;-;8.85;
B10614411;Liceul Teoretic Internațional de Informatică Bucuresti;8.65;8.85;8.85;8.70;8.85;8.85;-;-;-;-;8.85;
B11110369;Liceul Teoretic Internațional de Informatică Bucuresti;8.60;8.50;8.50;9.15;9.20;9.20;-;-;-;-;8.85;
B11019431;Şcoala Gimnazială nr. 194;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B10793530;Şcoala Gimnazială nr. 169;8.60;-;-;9.10;-;-;-;-;-;-;8.85;
B10550170;Școala Gimnazială nr. 56;8.60;-;-;9.00;9.10;9.10;-;-;-;-;8.85;
B10489543;Școala Gimnazială nr. 27;8.60;8.70;8.70;9.00;-;-;-;-;-;-;8.85;
B10563130;Liceul Teoretic ”Lucian Blaga”;8.60;9.10;9.10;8.60;-;-;-;-;-;-;8.85;
B11001089;Şcoala Gimnazială nr. 133;8.55;8.40;8.40;9.30;-;-;-;-;-;-;8.85;
B10785255;Şcoala Gimnazială nr. 179;8.55;-;-;9.15;-;-;-;-;-;-;8.85;
B10610627;Şcoala Gimnazială Sfinţii Constantin și Elena;8.55;-;-;9.15;-;-;-;-;-;-;8.85;
B10605092;Școala Gimnazială nr. 56;8.55;-;-;9.15;-;-;-;-;-;-;8.85;
B10499949;Liceul Teoretic Nicolae Iorga;8.55;8.80;8.80;9.00;8.90;8.90;-;-;-;-;8.85;
B10882070;Şcoala Gimnazială Pia Brătianu;8.55;-;-;8.85;9.15;9.15;-;-;-;-;8.85;
B10695247;Colegiul Național Școala Centrală”;8.55;8.85;8.85;8.85;-;-;-;-;-;-;8.85;
B10812442;Școala Gimnazială nr. 81;8.50;-;-;9.25;9.20;9.20;-;-;-;-;8.85;
B10731980;Şcoala Gimnazială Pia Brătianu;8.50;-;-;9.20;-;-;-;-;-;-;8.85;
B11001339;Şcoala Gimnazială nr. 133;8.50;-;-;9.20;-;-;-;-;-;-;8.85;
B10733722;Şcoala Gimnazială nr. 309;8.50;-;-;9.20;-;-;-;-;-;-;8.85;
B10377902;Şcoala Gimnazială nr. 192;8.50;8.65;8.65;9.05;-;-;-;-;-;-;8.85;
B10847195;Şcoala Gimnazială Titu Maiorescu;8.45;-;-;9.25;-;-;-;-;-;-;8.85;
B10129620;Școala Gimnazială Nicolae Labiș;8.45;-;-;9.25;-;-;-;-;-;-;8.85;
