
B10891753;Şcoala Gimnazială nr. 280;8.65;-;-;8.20;-;-;-;-;-;-;8.42;
B10836208;Școala Gimnazială Cezar Bolliac;8.60;-;-;8.25;-;-;-;-;-;-;8.42;
B10733544;Colegiul Romano-Catolic Sfântul Iosif;8.60;-;-;8.25;-;-;-;-;-;-;8.42;
B11115239;Şcoala Gimnazială nr. 197;8.60;-;-;8.25;-;-;-;-;-;-;8.42;
B10624719;Școala Gimnazială nr. 189;8.50;-;-;8.35;-;-;-;-;-;-;8.42;
B10500556;Liceul Teoretic Ștefan Odobleja;8.50;-;-;8.35;-;-;-;-;-;-;8.42;
B10779475;Școala Gimnazială nr. 79;8.50;8.70;8.70;8.10;8.15;8.15;-;-;-;-;8.42;
B4225951;Liceul Teoretic Internațional de Informatică Bucuresti;8.45;-;-;8.40;-;-;-;-;-;-;8.42;
B11026386;Liceul Teoretic Bilingv ”Ita Wegman”;8.45;-;-;8.40;-;-;-;-;-;-;8.42;
B11097268;Şcoala Gimnazială nr. 131;8.45;-;-;8.40;-;-;-;-;-;-;8.42;
B10131939;Liceul Teoretic Ion Barbu;8.45;-;-;8.40;-;-;-;-;-;-;8.42;
B10538521;Școala Gimnazială ”Grigorie Ghica Voievod”;8.40;-;-;8.45;-;-;-;-;-;-;8.42;
B12547295;Şcoala Gimnazială nr. 117;8.35;-;-;8.70;8.50;8.50;-;-;-;-;8.42;
B10627433;Liceul Teoretic Jean Monnet;8.35;-;-;8.50;-;-;-;-;-;-;8.42;
B10766293;Școala Gimnazială Maria Rosetti;8.35;-;-;8.50;-;-;-;-;-;-;8.42;
B8002489;Şcoala Gimnazială nr. 127;8.35;-;-;8.50;-;-;-;-;-;-;8.42;
B10724972;Şcoala Gimnazială Principesa Margareta;8.35;8.60;8.60;8.25;-;-;-;-;-;-;8.42;
B10328723;Școala Gimnazială nr. 28;8.35;8.55;8.55;8.05;8.30;8.30;-;-;-;-;8.42;
B10733929;Şcoala Gimnazială nr. 113;8.30;-;-;8.55;-;-;-;-;-;-;8.42;
B10837510;Școala Gimnazială nr. 81;8.25;-;-;8.60;-;-;-;-;-;-;8.42;
B10506546;Liceul Teoretic Ion Barbu;8.25;-;-;8.60;-;-;-;-;-;-;8.42;
B10791755;Școala Gimnazială Cezar Bolliac;8.25;8.50;8.50;8.05;8.35;8.35;-;-;-;-;8.42;
B11044183;Liceul Teoretic Marin Preda;8.20;7.95;7.95;9.20;8.90;8.90;-;-;-;-;8.42;
B11034016;Şcoala Gimnazială nr. 156;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
B8747470;Şcoala Gimnazială nr. 133;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
