
B10784794;Școala Gimnazială nr. 46;7.45;-;-;4.55;4.40;4.40;-;-;-;-;5.92;
B12261283;Liceul Teoretic Internațional de Informatică Bucuresti;7.45;-;-;4.40;-;-;-;-;-;-;5.92;
B10775481;Școala Gimnazială nr. 55;7.35;-;-;4.50;-;-;-;-;-;-;5.92;
B8820775;Școala Gimnazială nr. 77;7.25;-;-;4.65;4.60;4.60;-;-;-;-;5.92;
B10940130;Școala Gimnazială nr. 27;7.25;7.35;7.35;4.50;-;-;-;-;-;-;5.92;
B11095131;Şcoala Gimnazială nr. 131;7.20;-;-;4.65;-;-;-;-;-;-;5.92;
B11042254;Şcoala Gimnazială nr. 125;7.05;-;-;4.80;-;-;-;-;-;-;5.92;
B9330298;Şcoala Gimnazială nr. 279;6.85;-;-;5.00;5.00;5.00;-;-;-;-;5.92;
B11051964;Şcoala Gimnazială Petre Ghelmez;6.85;-;-;4.90;5.00;5.00;-;-;-;-;5.92;
B10813639;Liceul Teoretic Waldorf;6.80;-;-;5.05;-;-;-;-;-;-;5.92;
B10580970;Școala Gimnazială nr.307;6.80;7.15;7.15;4.75;4.70;4.70;-;-;-;-;5.92;
B10973885;Școala Gimnazială nr. 32;6.75;-;-;5.10;-;-;-;-;-;-;5.92;
B10647680;Școala Gimnazială nr. 62;6.75;-;-;5.10;-;-;-;-;-;-;5.92;
B10986580;Şcoala Gimnazială Sf. Nicolae;6.70;-;-;5.15;-;-;-;-;-;-;5.92;
B9789480;Şcoala Gimnazială nr. 134;6.65;-;-;5.20;-;-;-;-;-;-;5.92;
B10799843;Școala Gimnazială nr. 51;6.60;-;-;5.25;-;-;-;-;-;-;5.92;
B10538838;Colegiul Național ”Emil Racoviță”;6.60;-;-;5.25;-;-;-;-;-;-;5.92;
B10509513;Școala Gimnazială nr. 112;6.50;-;-;5.35;-;-;-;-;-;-;5.92;
B10522398;Şcoala Gimnazială nr. 129;6.50;-;-;5.35;-;-;-;-;-;-;5.92;
B10769835;Şcoala Gimnazială nr. 188;6.45;-;-;5.40;-;-;-;-;-;-;5.92;
B10270942;Școala Gimnazială nr. 112;6.40;-;-;5.45;-;-;-;-;-;-;5.92;
B10706638;Şcoala Gimnazială Pia Brătianu;6.40;-;-;5.45;-;-;-;-;-;-;5.92;
B10644912;Liceul Teoretic Bilingv Miguel de Cervantes;6.35;-;-;5.50;-;-;-;-;-;-;5.92;
B10291740;Şcoala Gimnazială nr. 117;6.35;-;-;5.50;-;-;-;-;-;-;5.92;
B11097140;Şcoala Gimnazială nr. 131;6.35;-;-;5.50;-;-;-;-;-;-;5.92;
