
B10599026;Școala Gimnazială „Sfântul Calinic de la Cernica”;7.60;8.00;8.00;5.00;4.75;4.75;-;-;-;-;6.37;
B10518619;Școala Gimnazială nr. 112;7.45;-;-;5.30;-;-;-;-;-;-;6.37;
B11052925;Şcoala Gimnazială Mircea Sântimbreanu;7.40;-;-;5.35;-;-;-;-;-;-;6.37;
B10521498;Şcoala Gimnazială nr. 124;7.25;-;-;5.50;-;-;-;-;-;-;6.37;
B10985800;Şcoala Gimnazială Sf. Nicolae;7.25;-;-;5.50;-;-;-;-;-;-;6.37;
B10782779;Școala Gimnazială nr. 88;7.25;-;-;5.50;-;-;-;-;-;-;6.37;
B10877373;Școala Gimnazială nr. 41;7.25;-;-;5.50;-;-;-;-;-;-;6.37;
B11005542;Liceul Teoretic Nicolae Iorga;7.25;-;-;5.50;-;-;-;-;-;-;6.37;
B10718806;Școala Gimnazială nr. 81;7.20;-;-;5.55;-;-;-;-;-;-;6.37;
B4508351;Școala Gimnazială nr. 31;7.20;-;-;5.55;-;-;-;-;-;-;6.37;
B8087305;Şcoala Gimnazială nr. 2;7.15;-;-;5.60;-;-;-;-;-;-;6.37;
B12845762;Liceul Teoretic Nicolae Iorga;7.10;-;-;5.65;-;-;-;-;-;-;6.37;
B10667064;Şcoala Gimnazială Mircea Sântimbreanu;7.00;-;-;5.75;-;-;-;-;-;-;6.37;
B10655191;Școala Gimnazială Nicolae Labiș;6.90;-;-;5.85;-;-;-;-;-;-;6.37;
B10660019;Școala Gimnazială Șerban-Vodă;6.70;-;-;6.05;-;-;-;-;-;-;6.37;
B10483934;Școala Gimnazială nr. 39;6.70;-;-;6.05;-;-;-;-;-;-;6.37;
B9885337;Şcoala Gimnazială nr. 279;6.65;-;-;6.10;-;-;-;-;-;-;6.37;
B10922549;Şcoala Gimnazială George Topârceanu;6.65;-;-;6.10;-;-;-;-;-;-;6.37;
B13126529;Colegiul Naţional Ion Neculce;6.65;-;-;6.10;-;-;-;-;-;-;6.37;
B8966359;Şcoala Gimnazială Principesa Margareta;6.60;-;-;6.15;-;-;-;-;-;-;6.37;
B8013841;Şcoala Gimnazială Sfântul Andrei;6.60;-;-;6.15;-;-;-;-;-;-;6.37;
B11008172;Școala Gimnazială nr. 24;6.55;-;-;6.20;-;-;-;-;-;-;6.37;
B10793017;Școala Gimnazială nr. 55;6.40;-;-;6.35;-;-;-;-;-;-;6.37;
B10584256;Liceul cu Program Sportiv Mircea Eliade;6.40;-;-;6.35;-;-;-;-;-;-;6.37;
B10971798;Şcoala Gimnazială Eugen Barbu;6.40;6.50;6.50;6.25;-;-;-;-;-;-;6.37;
