
B10389378;Şcoala Gimnazială nr. 192;6.40;-;-;4.60;-;-;-;-;-;-;5.50;
B10908537;Școala Gimnazială Ionel Teodoreanu;6.40;-;-;4.60;-;-;-;-;-;-;5.50;
B8755331;Şcoala Gimnazială Luceafărul;6.40;-;-;4.60;-;-;-;-;-;-;5.50;
B11022830;Şcoala Gimnazială nr. 194;6.40;-;-;4.60;-;-;-;-;-;-;5.50;
B10876416;Școala Gimnazială nr. 41;6.10;-;-;4.90;-;-;-;-;-;-;5.50;
B10783989;Școala Gimnazială nr. 46;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B10751714;Școala Gimnazială nr. 71;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B10800793;Şcoala Gimnazială nr. 126;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B10972353;Școala Gimnazială nr. 32;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B10913749;Şcoala Gimnazială nr. 119;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B10503528;Şcoala Gimnazială Constantin Brâncuşi;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B9886570;Şcoala Gimnazială nr. 279;6.00;-;-;5.00;-;-;-;-;-;-;5.50;
B9884568;Şcoala Gimnazială nr. 279;5.80;-;-;5.20;-;-;-;-;-;-;5.50;
B10861108;Colegiul Național ”Emil Racoviță”;5.75;-;-;5.25;-;-;-;-;-;-;5.50;
B7908650;Şcoala Gimnazială nr. 5;5.70;-;-;5.30;-;-;-;-;-;-;5.50;
B10615645;Şcoala Gimnazială nr. 117;5.60;-;-;5.40;-;-;-;-;-;-;5.50;
B10624650;Şcoala Gimnazială General Eremia Grigorescu;5.50;-;-;5.50;-;-;-;-;-;-;5.50;
B10902071;Școala Gimnazială nr. 95;5.50;-;-;5.50;-;-;-;-;-;-;5.50;
B10634216;Școala Gimnazială nr. 80;5.50;6.00;6.00;5.10;5.00;5.00;-;-;-;-;5.50;
B10706308;Şcoala Gimnazială nr. 311;5.45;-;-;5.55;-;-;-;-;-;-;5.50;
B10704459;Şcoala Gimnazială nr. 103;5.45;-;-;5.55;-;-;-;-;-;-;5.50;
B10876190;Colegiul Național ”Emil Racoviță”;5.30;-;-;5.70;-;-;-;-;-;-;5.50;
B10378748;Şcoala Gimnazială nr. 192;5.30;-;-;5.70;-;-;-;-;-;-;5.50;
B10922459;Şcoala Gimnazială nr. 129;5.25;-;-;5.75;-;-;-;-;-;-;5.50;
B10758759;Școala Gimnazială Leonardo Da Vinci;5.20;-;-;5.80;-;-;-;-;-;-;5.50;
