
B10388506;Şcoala Gimnazială nr. 192;9.65;-;-;8.90;-;-;-;-;-;-;9.27;
B10628823;Școala Gimnazială nr. 49;9.65;-;-;8.90;-;-;-;-;-;-;9.27;
B10814058;Liceul de Coregrafie Floria Capsali;9.65;-;-;8.90;-;-;-;-;-;-;9.27;
B10378578;Liceul Teoretic „Sfinții Trei Ierarhi;9.60;-;-;8.95;-;-;-;-;-;-;9.27;
B10650961;Liceul Teoretic Bilingv Miguel de Cervantes;9.60;-;-;8.95;-;-;-;-;-;-;9.27;
B10589477;Școala Gimnazială nr. 195;9.60;-;-;8.95;-;-;-;-;-;-;9.27;
B10723764;Colegiul Romano-Catolic Sfântul Iosif;9.60;-;-;8.95;-;-;-;-;-;-;9.27;
B11105378;Şcoala Gimnazială nr. 197;9.55;-;-;9.00;-;-;-;-;-;-;9.27;
B10533935;Școala Gimnazială Avram Iancu;9.55;-;-;9.00;-;-;-;-;-;-;9.27;
B10686962;Colegiul Național Școala Centrală”;9.55;9.60;9.60;8.95;-;-;-;-;-;-;9.27;
B10762731;Şcoala Gimnazială nr. 59;9.50;-;-;9.25;9.05;9.05;-;-;-;-;9.27;
B10535869;Școala Gimnazială nr. 56;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B10098858;Școala Gimnazială nr. 56;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B10778962;Liceul Teoretic Eugen Lovinescu;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B10537561;Şcoala Gimnazială nr. 169;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B11100623;Liceul Teoretic Internațional de Informatică Bucuresti;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B10723381;Colegiul Romano-Catolic Sfântul Iosif;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B8880499;Colegiul Naţional Gheorghe Lazăr;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B10836457;Școala Gimnazială nr. 79;9.50;-;-;9.05;-;-;-;-;-;-;9.27;
B4307151;Liceul Teoretic Mihai Ionescu;9.50;9.50;9.50;8.90;9.05;9.05;-;-;-;-;9.27;
B10627811;Şcoala Gimnazială nr. 117;9.45;-;-;9.10;-;-;-;-;-;-;9.27;
B10685698;Şcoala Gimnazială nr. 7;9.45;-;-;9.10;-;-;-;-;-;-;9.27;
B9929954;Şcoala Gimnazială nr. 143;9.45;-;-;9.10;-;-;-;-;-;-;9.27;
B10774325;Şcoala Gimnazială Principesa Margareta;9.45;-;-;9.10;-;-;-;-;-;-;9.27;
B10514297;Școala Gimnazială Nicolae Labiș;9.45;-;-;9.10;-;-;-;-;-;-;9.27;
