

B10796495;Școala Gimnazială nr. 51;7.45;-;-;5.60;-;-;-;-;-;-;6.52;
B10717495;Școala Gimnazială nr. 116;7.45;-;-;5.60;-;-;-;-;-;-;6.52;
B10779025;Liceul Teoretic Eugen Lovinescu;7.40;-;-;5.65;-;-;-;-;-;-;6.52;
B10975125;Școala Gimnazială ”Ferdinand I”;7.40;-;-;5.65;-;-;-;-;-;-;6.52;
B10921935;Şcoala Gimnazială nr. 129;7.40;-;-;5.65;-;-;-;-;-;-;6.52;
B1627851;Școala Gimnazială nr. 78;7.40;-;-;5.65;-;-;-;-;-;-;6.52;
B10583055;Școala Gimnazială nr. 78;7.35;-;-;5.70;-;-;-;-;-;-;6.52;
B10590603;Şcoala Gimnazială Mircea Sântimbreanu;7.30;-;-;5.95;5.75;5.75;-;-;-;-;6.52;
B11034718;Colegiul Naţional de Muzică George Enescu;7.25;-;-;5.80;-;-;-;-;-;-;6.52;
B10732207;Şcoala Gimnazială Alexandru Costescu;7.15;-;-;5.90;-;-;-;-;-;-;6.52;
B11020558;Şcoala Gimnazială nr. 194;7.15;-;-;5.90;5.90;5.90;-;-;-;-;6.52;
B10769614;Şcoala Gimnazială Principesa Margareta;7.10;-;-;5.95;-;-;-;-;-;-;6.52;
B11010960;Şcoala Gimnazială Ion Dumitriu;7.05;-;-;6.00;-;-;-;-;-;-;6.52;
B10775116;Liceul Greco-Catolic Timotei Cipariu;7.05;-;-;6.00;-;-;-;-;-;-;6.52;
B10629579;Școala Gimnazială nr. 77;7.00;-;-;6.05;-;-;-;-;-;-;6.52;
B10914479;Şcoala Gimnazială nr. 119;7.00;-;-;6.05;-;-;-;-;-;-;6.52;
B11020849;Şcoala Gimnazială nr. 96;6.90;-;-;6.15;-;-;-;-;-;-;6.52;
B9001666;Colegiul Tehnic Feroviar Mihai I;6.90;7.45;7.45;5.50;5.60;5.60;-;-;-;-;6.52;
B10329050;Şcoala Gimnazială nr. 135;6.85;-;-;6.20;-;-;-;-;-;-;6.52;
B10629393;Liceul Teoretic ”Lucian Blaga”;6.80;-;-;6.25;-;-;-;-;-;-;6.52;
B9538688;Şcoala Gimnazială nr. 128;6.80;-;-;6.25;-;-;-;-;-;-;6.52;
B10731379;Şcoala Gimnazială nr. 206;6.70;-;-;6.35;-;-;-;-;-;-;6.52;
B10859421;Colegiul Național ”Emil Racoviță”;6.70;7.15;7.15;5.90;5.90;5.90;-;-;-;-;6.52;
B11096237;Şcoala Gimnazială nr. 131;6.65;-;-;6.40;-;-;-;-;-;-;6.52;
B11002163;Şcoala Gimnazială Elena Văcărescu;6.60;-;-;6.45;-;-;-;-;-;-;6.52;
