
B10663941;Școala Gimnazială Șerban-Vodă;5.40;-;-;3.50;-;-;-;-;-;-;4.45;
B10949225;Școala Gimnazială nr. 39;5.40;-;-;3.50;-;-;-;-;-;-;4.45;
B10854377;Şcoala Gimnazială nr. 144;5.40;-;-;3.50;-;-;-;-;-;-;4.45;
B10628320;Liceul Teoretic ”Lucian Blaga”;5.35;-;-;3.55;-;-;-;-;-;-;4.45;
B8747953;Şcoala Gimnazială Luceafărul;5.30;-;-;3.60;-;-;-;-;-;-;4.45;
B10859961;Liceul Teoretic Dante Alighieri;4.55;5.20;5.20;3.70;3.70;3.70;-;-;-;-;4.45;
B10789960;Şcoala Gimnazială nr. 179;4.40;-;-;4.50;-;-;-;-;-;-;4.45;
B10907897;Școala Gimnazială nr. 20;4.40;-;-;4.50;-;-;-;-;-;-;4.45;
B10800011;Liceul Tehnologic ”Sfântul Pantelimon”;4.40;-;-;4.50;-;-;-;-;-;-;4.45;
B10911263;Liceul Teoretic Decebal;4.40;-;-;4.50;-;-;-;-;-;-;4.45;
B10558408;Liceul Teoretic ”Lucian Blaga”;4.40;-;-;4.50;-;-;-;-;-;-;4.45;
B11020189;Şcoala Gimnazială nr. 96;4.40;-;-;4.50;-;-;-;-;-;-;4.45;
B10323758;Școala Gimnazială „Orizont;4.25;-;-;4.65;-;-;-;-;-;-;4.45;
B11008107;Şcoala Gimnazială Ion Dumitriu;4.10;-;-;4.80;-;-;-;-;-;-;4.45;
B10278277;Școala Gimnazială Federico Garcia Lorca;3.90;-;-;5.00;-;-;-;-;-;-;4.45;
B10793046;Școala Gimnazială nr. 55;3.70;-;-;5.20;-;-;-;-;-;-;4.45;
B10659990;Şcoala Gimnazială Petrache Poenaru;5.85;-;-;3.00;-;-;-;-;-;-;4.42;
B10717882;Şcoala Gimnazială nr. 190;5.85;-;-;3.00;-;-;-;-;-;-;4.42;
B10969713;Şcoala Gimnazială nr. 311;5.85;-;-;3.00;-;-;-;-;-;-;4.42;
B10351137;Școala Gimnazială nr. 66;5.85;-;-;3.00;-;-;-;-;-;-;4.42;
B10780944;Școala Gimnazială Federico Garcia Lorca;5.35;-;-;3.50;-;-;-;-;-;-;4.42;
B8041508;Şcoala Gimnazială Geo Bogza;4.35;-;-;4.50;-;-;-;-;-;-;4.42;
B10813255;Școala Gimnazială nr. 78;4.35;-;-;4.50;-;-;-;-;-;-;4.42;
B11051157;Școala Gimnazială Cezar Bolliac;3.85;-;-;5.00;-;-;-;-;-;-;4.42;
B10877955;Școala Gimnazială nr. 20;3.85;-;-;5.00;-;-;-;-;-;-;4.42;
