
B10783508;Şcoala Gimnazială nr. 309;9.85;-;-;9.00;-;-;-;-;-;-;9.42;
B11020864;Școala Gimnazială ”Iancului”;9.80;-;-;9.05;-;-;-;-;-;-;9.42;
B10595979;Școala Gimnazială nr. 49;9.80;-;-;9.05;-;-;-;-;-;-;9.42;
B10668616;Școala Gimnazială ”Tudor Arghezi”;9.75;-;-;9.10;-;-;-;-;-;-;9.42;
B10270390;Şcoala Gimnazială nr. 117;9.75;-;-;9.10;-;-;-;-;-;-;9.42;
B10300182;Școala Gimnazială Federico Garcia Lorca;9.75;-;-;9.10;9.10;9.10;-;-;-;-;9.42;
B10766354;Şcoala Gimnazială Pia Brătianu;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B10619364;Școala Gimnazială nr. 49;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B10800821;Colegiul Național ”Cantemir Vodă”;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B11117734;Şcoala Gimnazială Titu Maiorescu;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B11089590;Liceul Teoretic Scoala Europeana Bucuresti;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B10919720;Școala Gimnazială nr. 99;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B10492417;Şcoala Gimnazială Constantin Brâncuşi;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B10326166;Şcoala Gimnazială nr. 117;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B10318079;Şcoala Gimnazială Sfântul Andrei;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B11086124;Școala Gimnazială nr. 99;9.70;-;-;9.15;-;-;-;-;-;-;9.42;
B8083683;Şcoala Gimnazială Titu Maiorescu;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B13631611;Școala Gimnazială nr. 71;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B8751093;Şcoala Gimnazială Luceafărul;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B10779455;Școala Gimnazială nr. 79;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B11085839;Școala Gimnazială nr. 99;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B10493272;Şcoala Gimnazială Constantin Brâncuşi;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B10270272;Şcoala Gimnazială Sfântul Andrei;9.65;-;-;9.20;-;-;-;-;-;-;9.42;
B10665422;Şcoala Gimnazială Nicolae Titulescu;9.60;9.60;9.60;9.25;-;-;-;-;-;-;9.42;
B10742380;Şcoala Gimnazială Pia Brătianu;9.60;-;-;9.25;-;-;-;-;-;-;9.42;
