
B10645507;Școala Gimnazială Șerban-Vodă;7.00;6.90;6.90;4.00;-;-;-;-;-;-;5.45;
B10923893;Şcoala Gimnazială nr. 129;6.90;-;-;3.75;4.00;4.00;-;-;-;-;5.45;
B10707363;Școala Gimnazială nr. 92;6.65;-;-;4.25;-;-;-;-;-;-;5.45;
B10775546;Școala Gimnazială nr. 66;6.60;-;-;4.30;-;-;-;-;-;-;5.45;
B10799483;Școala Gimnazială ”George Bacovia”;6.50;-;-;4.40;-;-;-;-;-;-;5.45;
B8692548;Liceul Teoretic ”Lucian Blaga”;6.40;-;-;4.50;-;-;-;-;-;-;5.45;
B10734113;Şcoala Gimnazială nr. 113;6.35;-;-;4.55;-;-;-;-;-;-;5.45;
B10807864;Şcoala Gimnazială nr. 126;6.20;-;-;4.70;-;-;-;-;-;-;5.45;
B8754080;Şcoala Gimnazială Luceafărul;6.20;-;-;4.70;-;-;-;-;-;-;5.45;
B10891390;Şcoala Gimnazială nr. 280;6.15;-;-;4.90;4.75;4.75;-;-;-;-;5.45;
B10746272;Școala Gimnazială nr. 86;6.15;-;-;4.75;-;-;-;-;-;-;5.45;
B10302707;Şcoala Gimnazială nr. 188;6.10;-;-;4.80;-;-;-;-;-;-;5.45;
B10906612;Școala Gimnazială nr. 149;5.90;-;-;5.00;-;-;-;-;-;-;5.45;
B10779582;Şcoala Gimnazială Regele Mihai I;5.90;-;-;5.00;-;-;-;-;-;-;5.45;
B10580975;Şcoala Gimnazială nr. 126;5.90;-;-;5.00;-;-;-;-;-;-;5.45;
B10475390;Școala Gimnazială nr. 39;5.90;-;-;5.00;-;-;-;-;-;-;5.45;
B8161906;Liceul Teoretic Dimitrie Bolintineanu;5.85;-;-;5.05;-;-;-;-;-;-;5.45;
B10706138;Şcoala Gimnazială nr. 103;5.65;-;-;5.25;-;-;-;-;-;-;5.45;
B10924944;Şcoala Gimnazială nr. 129;5.65;-;-;5.25;-;-;-;-;-;-;5.45;
B10799553;Școala Gimnazială ”George Bacovia”;5.60;-;-;5.30;-;-;-;-;-;-;5.45;
B10762712;Școala Gimnazială Mihai Botez;5.60;-;-;5.30;-;-;-;-;-;-;5.45;
B12495882;Şcoala Gimnazială nr. 84;5.60;5.90;5.90;5.00;5.00;5.00;-;-;-;-;5.45;
B11066161;Şcoala Gimnazială Principesa Margareta;5.55;-;-;5.35;-;-;-;-;-;-;5.45;
B10749374;Liceul de Arte Plastice Nicolae Tonitza;5.45;-;-;5.45;-;-;-;-;-;-;5.45;
B9846126;Colegiul Naţional de Arte Dinu Lipatti;5.40;-;-;5.50;-;-;-;-;-;-;5.45;
