
B9992811;Şcoala Gimnazială nr. 190;8.80;8.65;8.65;6.80;6.55;6.55;-;-;-;-;7.60;
B10540945;Școala Gimnazială Avram Iancu;8.80;-;-;6.40;-;-;-;-;-;-;7.60;
B10709915;Colegiul Romano-Catolic Sfântul Iosif;8.80;-;-;6.15;6.40;6.40;-;-;-;-;7.60;
B10752629;Școala Gimnazială nr. 200;8.65;-;-;6.55;-;-;-;-;-;-;7.60;
B8672033;Şcoala Gimnazială nr. 128;8.65;-;-;6.55;-;-;-;-;-;-;7.60;
B10977759;Şcoala Gimnazială Sf. Nicolae;8.60;-;-;6.80;6.60;6.60;-;-;-;-;7.60;
B8284050;Școala Gimnazială „Regina Maria;8.60;-;-;6.60;-;-;-;-;-;-;7.60;
B10912615;Școala Gimnazială nr. 116;8.55;-;-;6.65;-;-;-;-;-;-;7.60;
B10779306;Liceul Teoretic Eugen Lovinescu;8.50;-;-;6.70;-;-;-;-;-;-;7.60;
B10577727;Școala Gimnazială nr. 27;8.50;-;-;6.70;-;-;-;-;-;-;7.60;
B10320769;Școala Gimnazială „Orizont;8.45;-;-;6.75;-;-;-;-;-;-;7.60;
B10868298;Școala Gimnazială „Regina Maria;8.45;-;-;6.70;6.75;6.75;-;-;-;-;7.60;
B10788511;Liceul Greco-Catolic Timotei Cipariu;8.30;-;-;6.90;-;-;-;-;-;-;7.60;
B10970860;Şcoala Gimnazială Eugen Barbu;8.25;-;-;6.95;-;-;-;-;-;-;7.60;
B10491757;Liceul Teoretic Ștefan Odobleja;8.25;-;-;6.95;-;-;-;-;-;-;7.60;
B10508743;Şcoala Gimnazială I. Heliade Rădulescu;8.20;-;-;7.00;-;-;-;-;-;-;7.60;
B10875467;Școala Gimnazială nr. 20;8.15;-;-;7.05;-;-;-;-;-;-;7.60;
B9529854;Şcoala Gimnazială nr. 128;8.15;-;-;7.05;-;-;-;-;-;-;7.60;
B11115641;Şcoala Gimnazială nr. 197;8.15;-;-;7.05;-;-;-;-;-;-;7.60;
B8763747;Şcoala Gimnazială Ion I.C. Brătianu;8.10;-;-;7.10;-;-;-;-;-;-;7.60;
B10852884;Şcoala Gimnazială I. G. Duca;8.10;-;-;7.10;-;-;-;-;-;-;7.60;
B11096123;Şcoala Gimnazială nr. 131;8.10;-;-;7.10;-;-;-;-;-;-;7.60;
B8745251;Şcoala Gimnazială Luceafărul;8.00;7.60;7.60;7.65;7.60;7.60;-;-;-;-;7.60;
B11117728;Liceul Teoretic Bilingv ”Ita Wegman”;8.00;-;-;7.20;-;-;-;-;-;-;7.60;
B10059486;Colegiul Economic Costin C. Kiriţescu;8.00;-;-;7.20;-;-;-;-;-;-;7.60;
