
B11001107;Liceul Teoretic Bilingv ”Ita Wegman”;8.05;-;-;7.00;-;-;-;-;-;-;7.52;
B10500875;Școala Gimnazială Nicolae Labiș;7.90;-;-;7.15;-;-;-;-;-;-;7.52;
B11036870;Şcoala Gimnazială nr. 156;7.80;-;-;7.30;7.25;7.25;-;-;-;-;7.52;
B10777097;Şcoala Gimnazială Sfânta Treime;7.80;-;-;7.25;-;-;-;-;-;-;7.52;
B10501690;Şcoala Gimnazială nr. 124;7.75;-;-;7.30;-;-;-;-;-;-;7.52;
B10697154;Școala Gimnazială ”Mărțișor”;7.75;-;-;7.30;-;-;-;-;-;-;7.52;
B11035009;Şcoala Gimnazială nr. 163;7.75;-;-;7.30;-;-;-;-;-;-;7.52;
B9481670;Liceul Teoretic Eugen Lovinescu;7.65;-;-;7.40;-;-;-;-;-;-;7.52;
B10804178;Școala Gimnazială nr. 308;7.55;-;-;7.50;-;-;-;-;-;-;7.52;
B10647381;Școala Gimnazială nr. 62;7.50;-;-;7.55;-;-;-;-;-;-;7.52;
B10812191;Școala Gimnazială nr. 81;7.50;-;-;7.55;-;-;-;-;-;-;7.52;
B11038918;Liceul cu Program Sportiv Mircea Eliade;7.50;-;-;7.55;-;-;-;-;-;-;7.52;
B9992519;Şcoala Gimnazială nr. 190;7.50;-;-;7.55;-;-;-;-;-;-;7.52;
B11100580;Liceul Teoretic Internațional de Informatică Bucuresti;7.40;-;-;7.65;-;-;-;-;-;-;7.52;
B10532332;Şcoala Gimnazială nr. 190;7.35;-;-;7.70;-;-;-;-;-;-;7.52;
B10882130;Școala Gimnazială nr. 79;7.35;7.50;7.50;7.55;-;-;-;-;-;-;7.52;
B10850280;Școala Gimnazială nr. 81;7.25;-;-;7.85;7.80;7.80;-;-;-;-;7.52;
B10866588;Colegiul Naţional Mihai Eminescu;7.25;-;-;7.80;-;-;-;-;-;-;7.52;
B10666534;Şcoala Gimnazială Sfântul Andrei;6.90;-;-;8.15;-;-;-;-;-;-;7.52;
B10823582;Şcoala Gimnazială nr. 131;6.85;-;-;8.20;-;-;-;-;-;-;7.52;
B10855062;Liceul Teoretic Dante Alighieri;6.85;6.85;6.85;8.20;-;-;-;-;-;-;7.52;
B10786337;Şcoala Gimnazială nr. 206;6.65;-;-;8.40;-;-;-;-;-;-;7.52;
B10771021;Școala Gimnazială nr. 66;6.55;-;-;8.50;-;-;-;-;-;-;7.52;
B10778637;Liceul Teoretic Eugen Lovinescu;9.10;-;-;5.90;-;-;-;-;-;-;7.50;
B8399917;Şcoala Gimnazială nr. 280;9.05;-;-;5.95;-;-;-;-;-;-;7.50;
