
B10614631;Colegiul Național Bilingv ”George Coșbuc”;5.50;-;-;5.55;-;-;-;-;-;-;5.52;
B11101523;Şcoala Gimnazială nr. 127;5.45;-;-;5.60;-;-;-;-;-;-;5.52;
B10554489;Școala Gimnazială nr. 77;5.35;-;-;5.70;-;-;-;-;-;-;5.52;
B10611374;Școala Gimnazială nr. 67;5.35;-;-;5.70;-;-;-;-;-;-;5.52;
B9215713;Școala Gimnazială nr. 28;5.35;-;-;5.70;-;-;-;-;-;-;5.52;
B13106092;Școala Gimnazială ”George Bacovia”;5.20;-;-;5.85;-;-;-;-;-;-;5.52;
B1618601;Școala Gimnazială nr. 78;5.15;-;-;5.90;-;-;-;-;-;-;5.52;
B10521463;Școala Gimnazială nr.307;5.10;-;-;5.95;-;-;-;-;-;-;5.52;
B11059310;Liceul Tehnologic ”Sfântul Pantelimon”;5.05;-;-;6.00;-;-;-;-;-;-;5.52;
B10814256;Școala Gimnazială nr. 47;5.05;-;-;6.00;-;-;-;-;-;-;5.52;
B10379106;Şcoala Gimnazială nr. 192;5.05;-;-;6.00;-;-;-;-;-;-;5.52;
B10332925;Școala Gimnazială ”Grigorie Ghica Voievod”;5.05;-;-;6.00;-;-;-;-;-;-;5.52;
B10790699;Şcoala Gimnazială nr. 7;5.05;-;-;6.00;-;-;-;-;-;-;5.52;
B10841424;Școala Gimnazială „Regina Maria;5.05;5.30;5.30;5.85;5.75;5.75;-;-;-;-;5.52;
B10563488;Liceul Teoretic ”Lucian Blaga”;5.00;-;-;6.05;-;-;-;-;-;-;5.52;
B10733764;Şcoala Gimnazială nr. 309;4.55;-;-;6.50;-;-;-;-;-;-;5.52;
B11016584;Școala Gimnazială Specială Pentru Deficienți De Vedere;8.00;-;-;3.00;-;-;-;-;-;-;5.50;
B10681136;Şcoala Gimnazială nr. 311;7.00;-;-;4.00;-;-;-;-;-;-;5.50;
B8011010;Şcoala Gimnazială nr. 168;7.00;-;-;4.00;-;-;-;-;-;-;5.50;
B10583570;Colegiul Tehnic Feroviar Mihai I;6.65;-;-;4.35;-;-;-;-;-;-;5.50;
B10298896;Școala Gimnazială Liviu Rebreanu;6.60;7.30;7.30;3.70;3.70;3.70;-;-;-;-;5.50;
B10758923;Școala Gimnazială Leonardo Da Vinci;6.55;6.55;6.55;4.40;4.45;4.45;-;-;-;-;5.50;
B10717035;Școala Gimnazială nr. 92;6.50;-;-;4.50;-;-;-;-;-;-;5.50;
B10759127;Școala Gimnazială nr. 66;6.50;-;-;4.50;-;-;-;-;-;-;5.50;
B10390080;Şcoala Gimnazială nr. 192;6.45;-;-;4.55;-;-;-;-;-;-;5.50;
