
B10914089;Şcoala Gimnazială nr. 119;8.95;-;-;8.00;-;-;-;-;-;-;8.47;
B10669860;Școala Gimnazială nr. 97;8.90;8.75;8.75;8.35;8.20;8.20;-;-;-;-;8.47;
B12570629;Şcoala Gimnazială Ion I.C. Brătianu;8.90;8.90;8.90;8.05;-;-;-;-;-;-;8.47;
B11089642;Liceul Teoretic Scoala Europeana Bucuresti;8.90;-;-;8.05;-;-;-;-;-;-;8.47;
B10640933;Școala Gimnazială nr. 56;8.90;-;-;8.05;-;-;-;-;-;-;8.47;
B10758554;Școala Gimnazială Leonardo Da Vinci;8.90;-;-;7.70;8.05;8.05;-;-;-;-;8.47;
B10638021;Școala Gimnazială nr. 31;8.85;-;-;8.10;-;-;-;-;-;-;8.47;
B10911082;Şcoala Gimnazială nr. 119;8.85;-;-;8.10;-;-;-;-;-;-;8.47;
B10771061;Şcoala Gimnazială nr. 59;8.85;-;-;8.10;-;-;-;-;-;-;8.47;
B10286348;Şcoala Gimnazială nr. 178;8.85;-;-;7.85;8.10;8.10;-;-;-;-;8.47;
B10838745;Şcoala Gimnazială nr. 181;8.80;-;-;8.15;-;-;-;-;-;-;8.47;
B10627378;Şcoala Gimnazială Sfântul Andrei;8.80;-;-;8.15;-;-;-;-;-;-;8.47;
B10881995;Școala Gimnazială nr. 97;8.80;-;-;8.15;-;-;-;-;-;-;8.47;
B10842914;Școala Gimnazială „Regina Maria;8.80;-;-;8.15;-;-;-;-;-;-;8.47;
B10552998;Școala Gimnazială nr. 195;8.80;-;-;8.15;-;-;-;-;-;-;8.47;
B10499067;Liceul Teoretic Ion Barbu;8.80;8.85;8.85;8.10;-;-;-;-;-;-;8.47;
B10774514;Şcoala Gimnazială Principesa Margareta;8.80;9.00;9.00;7.95;-;-;-;-;-;-;8.47;
B10823028;Colegiul Național Bilingv ”George Coșbuc”;8.75;8.70;8.70;8.25;-;-;-;-;-;-;8.47;
B10639427;Școala Gimnazială Leonardo Da Vinci;8.75;-;-;8.20;-;-;-;-;-;-;8.47;
B10922008;Şcoala Gimnazială nr. 129;8.75;-;-;8.20;-;-;-;-;-;-;8.47;
B11055012;Şcoala Gimnazială Petre Ghelmez;8.75;-;-;8.20;-;-;-;-;-;-;8.47;
B8897216;Şcoala Gimnazială nr. 117;8.75;-;-;8.20;-;-;-;-;-;-;8.47;
B11095324;Şcoala Gimnazială nr. 131;8.75;-;-;8.20;-;-;-;-;-;-;8.47;
B10270642;Şcoala Gimnazială Sfântul Andrei;8.75;-;-;8.20;-;-;-;-;-;-;8.47;
B10904808;Liceul Teoretic Internațional de Informatică Bucuresti;8.75;-;-;8.10;8.20;8.20;-;-;-;-;8.47;
