
B10521441;Şcoala Gimnazială nr. 135;8.30;-;-;6.65;-;-;-;-;-;-;7.47;
B10316754;Şcoala Gimnazială nr. 178;8.30;-;-;6.45;6.65;6.65;-;-;-;-;7.47;
B8754734;Liceul Teoretic Ștefan Odobleja;8.25;-;-;6.70;-;-;-;-;-;-;7.47;
B10291148;Şcoala Gimnazială Sfântul Andrei;8.25;-;-;6.70;-;-;-;-;-;-;7.47;
B10302181;Școala Gimnazială ”Ferdinand I”;8.25;-;-;6.70;-;-;-;-;-;-;7.47;
B10322432;Școala Gimnazială nr. 62;8.25;-;-;6.70;-;-;-;-;-;-;7.47;
B11005076;Şcoala Gimnazială nr. 133;8.25;-;-;6.70;-;-;-;-;-;-;7.47;
B10968771;Școala Gimnazială nr. 32;8.20;-;-;6.75;-;-;-;-;-;-;7.47;
B10771181;Şcoala Gimnazială Principesa Margareta;8.15;-;-;6.80;-;-;-;-;-;-;7.47;
B9887338;Şcoala Gimnazială nr. 279;8.15;-;-;6.80;-;-;-;-;-;-;7.47;
B10588874;Şcoala Gimnazială Mircea Sântimbreanu;8.05;-;-;6.90;-;-;-;-;-;-;7.47;
B11062389;Şcoala Gimnazială nr. 142;8.05;-;-;6.90;-;-;-;-;-;-;7.47;
B10989099;Şcoala Gimnazială Sf. Nicolae;8.05;-;-;6.90;-;-;-;-;-;-;7.47;
B10481781;Școala Gimnazială Avram Iancu;8.00;-;-;6.95;-;-;-;-;-;-;7.47;
B11005512;Şcoala Gimnazială nr. 133;7.95;-;-;7.05;7.00;7.00;-;-;-;-;7.47;
B11027297;Şcoala Gimnazială nr. 197;7.90;-;-;7.20;7.05;7.05;-;-;-;-;7.47;
B11104990;Şcoala Gimnazială nr. 197;7.90;-;-;7.05;-;-;-;-;-;-;7.47;
B10578527;Școala Gimnazială nr. 27;7.90;-;-;7.05;-;-;-;-;-;-;7.47;
B10776344;Şcoala Gimnazială Sfânta Treime;7.90;-;-;7.05;-;-;-;-;-;-;7.47;
B10500205;Şcoala Gimnazială nr. 194;7.85;-;-;7.10;-;-;-;-;-;-;7.47;
B10733510;Şcoala Gimnazială nr. 309;7.85;-;-;7.10;-;-;-;-;-;-;7.47;
B10698822;Școala Gimnazială „Regina Maria;7.85;-;-;7.10;-;-;-;-;-;-;7.47;
B10849665;Școala Gimnazială nr. 80;7.80;7.60;7.60;7.35;-;-;-;-;-;-;7.47;
B9905677;Şcoala Gimnazială nr. 190;7.80;8.50;8.50;6.50;6.45;6.45;-;-;-;-;7.47;
B8126296;Şcoala Gimnazială nr. 117;7.75;-;-;7.20;-;-;-;-;-;-;7.47;
