
B10317307;Școala Gimnazială ”Grigorie Ghica Voievod”;2.90;-;-;4.50;-;-;-;-;-;-;3.70;
B10589345;Şcoala Gimnazială nr. 124;2.90;-;-;4.50;-;-;-;-;-;-;3.70;
B8041889;Liceul de Arte Plastice Nicolae Tonitza;2.90;-;-;4.50;-;-;-;-;-;-;3.70;
B10666296;Școala Gimnazială Șerban-Vodă;4.35;-;-;3.00;-;-;-;-;-;-;3.67;
B10711115;Colegiul Romano-Catolic Sfântul Iosif;4.10;-;-;3.25;-;-;-;-;-;-;3.67;
B10932322;Școala Gimnazială ”Ferdinand I”;3.85;-;-;3.50;-;-;-;-;-;-;3.67;
B11072281;Școala Gimnazială nr. 55;3.35;-;-;4.00;-;-;-;-;-;-;3.67;
B10658451;Liceul Tehnologic ”Sfântul Pantelimon”;2.30;-;-;5.05;-;-;-;-;-;-;3.67;
B12541374;Şcoala Gimnazială nr. 136;5.30;-;-;2.00;-;-;-;-;-;-;3.65;
B10645623;Școala Gimnazială Voievod Neagoe Basarab;4.30;-;-;3.00;-;-;-;-;-;-;3.65;
B10277714;Școala Gimnazială Liviu Rebreanu;4.00;4.25;4.25;3.50;3.05;3.05;-;-;-;-;3.65;
B10789063;Şcoala Gimnazială nr. 136;3.80;-;-;3.50;-;-;-;-;-;-;3.65;
B10910667;Liceul Teoretic Decebal;3.75;-;-;3.55;-;-;-;-;-;-;3.65;
B10884662;Şcoala Gimnazială nr. 188;3.30;-;-;4.00;-;-;-;-;-;-;3.65;
B10472645;Școala Gimnazială nr. 39;3.30;-;-;4.00;-;-;-;-;-;-;3.65;
B9918134;Şcoala Gimnazială nr. 143;1.80;-;-;5.50;-;-;-;-;-;-;3.65;
B10461498;Şcoala Gimnazială Herăstrău;4.25;-;-;3.00;-;-;-;-;-;-;3.62;
B10618328;Şcoala Gimnazială nr. 153;3.75;-;-;3.50;-;-;-;-;-;-;3.62;
B10975355;Școala Gimnazială nr. 32;3.75;-;-;3.50;-;-;-;-;-;-;3.62;
B11054634;Şcoala Gimnazială nr. 124;3.75;-;-;3.50;-;-;-;-;-;-;3.62;
B11110264;Școala Gimnazială nr. 77;3.75;-;-;3.50;-;-;-;-;-;-;3.62;
B10302688;Școala Gimnazială ”Grigorie Ghica Voievod”;3.25;-;-;4.00;-;-;-;-;-;-;3.62;
B11055139;Școala Gimnazială nr. 4;3.25;-;-;4.00;-;-;-;-;-;-;3.62;
B10739431;Şcoala Gimnazială Alexandru Costescu;5.20;-;-;2.00;-;-;-;-;-;-;3.60;
B10738447;Școala Gimnazială Leonardo Da Vinci;4.70;-;-;2.50;-;-;-;-;-;-;3.60;
