
B11029894;Şcoala Gimnazială nr. 156;7.30;-;-;5.60;-;-;-;-;-;-;6.45;
B859751;Școala Gimnazială nr. 116;7.25;-;-;5.65;-;-;-;-;-;-;6.45;
B9035981;Școala Gimnazială nr. 39;7.20;-;-;5.70;-;-;-;-;-;-;6.45;
B11010068;Şcoala Gimnazială Nicolae Grigorescu;7.20;-;-;5.70;-;-;-;-;-;-;6.45;
B11005387;Liceul Teoretic Nicolae Iorga;7.20;-;-;5.70;-;-;-;-;-;-;6.45;
B11007422;Şcoala Gimnazială nr. 133;7.20;-;-;5.70;-;-;-;-;-;-;6.45;
B10909513;Şcoala Gimnazială nr. 119;7.20;-;-;5.70;-;-;-;-;-;-;6.45;
B10724520;Școala Gimnazială ”Tudor Arghezi”;7.20;-;-;5.70;-;-;-;-;-;-;6.45;
B10581910;Școala Gimnazială nr. 78;7.15;-;-;5.75;-;-;-;-;-;-;6.45;
B10706964;Școala Gimnazială ”Mărțișor”;7.10;-;-;5.80;-;-;-;-;-;-;6.45;
B10711028;Colegiul Romano-Catolic Sfântul Iosif;7.10;-;-;5.80;-;-;-;-;-;-;6.45;
B10277822;Școala Gimnazială Liviu Rebreanu;7.10;-;-;5.80;-;-;-;-;-;-;6.45;
B11033871;Şcoala Gimnazială nr. 156;7.05;-;-;5.85;-;-;-;-;-;-;6.45;
B10590706;Şcoala Gimnazială Mircea Sântimbreanu;7.05;-;-;5.85;-;-;-;-;-;-;6.45;
B10316279;Şcoala Gimnazială George Topârceanu;7.00;-;-;5.90;-;-;-;-;-;-;6.45;
B11009723;Şcoala Gimnazială Ion Dumitriu;7.00;-;-;5.90;-;-;-;-;-;-;6.45;
B10972380;Școala Gimnazială nr. 32;6.90;-;-;6.00;-;-;-;-;-;-;6.45;
B9579672;Școala Gimnazială ”Iancului”;6.90;-;-;6.00;-;-;-;-;-;-;6.45;
B10305663;Şcoala Gimnazială nr. 188;6.90;-;-;6.00;-;-;-;-;-;-;6.45;
B10722858;Școala Gimnazială nr. 66;6.80;-;-;6.10;-;-;-;-;-;-;6.45;
B8015670;Şcoala Gimnazială nr. 115;6.80;-;-;6.10;-;-;-;-;-;-;6.45;
B10706286;Şcoala Gimnazială nr. 117;6.75;6.70;6.70;6.20;-;-;-;-;-;-;6.45;
B8797884;Colegiul Național ”Emil Racoviță”;6.75;-;-;6.15;-;-;-;-;-;-;6.45;
B10709199;Școala Gimnazială „Sfântul Calinic de la Cernica”;6.75;7.00;7.00;5.90;-;-;-;-;-;-;6.45;
B10670296;Şcoala Gimnazială Sfinţii Constantin și Elena;6.65;7.00;7.00;5.90;-;-;-;-;-;-;6.45;
