
B7877794;Liceul Greco-Catolic Timotei Cipariu;8.45;8.70;8.70;7.90;-;-;-;-;-;-;8.30;
B10290151;Şcoala Gimnazială Sfântul Andrei;8.40;-;-;8.20;-;-;-;-;-;-;8.30;
B11059455;Școala Gimnazială nr. 82;8.40;8.35;8.35;8.00;8.25;8.25;-;-;-;-;8.30;
B9975184;Școala Gimnazială nr. 4;8.30;-;-;8.30;-;-;-;-;-;-;8.30;
B10991325;Şcoala Gimnazială Sf. Nicolae;8.30;-;-;8.30;-;-;-;-;-;-;8.30;
B10777947;Colegiul Economic Costin C. Kiriţescu;8.30;-;-;8.30;-;-;-;-;-;-;8.30;
B10526769;Şcoala Gimnazială George Călinescu;8.25;-;-;8.35;-;-;-;-;-;-;8.30;
B10974560;Școala Gimnazială ”Ferdinand I”;8.25;-;-;8.35;-;-;-;-;-;-;8.30;
B9481956;Şcoala Gimnazială Vasile Alecsandri;8.25;-;-;8.35;-;-;-;-;-;-;8.30;
B10980701;Şcoala Gimnazială nr. 119;8.25;-;-;8.35;-;-;-;-;-;-;8.30;
B10785562;Şcoala Gimnazială nr. 206;8.25;-;-;8.35;-;-;-;-;-;-;8.30;
B10579579;Școala Gimnazială nr.307;8.20;-;-;8.40;-;-;-;-;-;-;8.30;
B10533259;Şcoala Gimnazială nr. 190;8.20;-;-;8.40;-;-;-;-;-;-;8.30;
B10651250;Şcoala Gimnazială nr. 167;8.20;-;-;8.40;-;-;-;-;-;-;8.30;
B11117694;Liceul de Arte Plastice Nicolae Tonitza;8.15;8.35;8.35;8.15;8.25;8.25;-;-;-;-;8.30;
B10763371;Școala Gimnazială Leonardo Da Vinci;8.10;-;-;8.50;-;-;-;-;-;-;8.30;
B11114243;Şcoala Gimnazială nr. 197;8.10;-;-;8.50;-;-;-;-;-;-;8.30;
B9977081;Liceul Teoretic Nicolae Iorga;8.10;8.15;8.15;8.45;-;-;-;-;-;-;8.30;
B10509954;Şcoala Gimnazială nr. 113;8.05;7.80;7.80;8.80;-;-;-;-;-;-;8.30;
B10881130;Şcoala Gimnazială I. G. Duca;8.05;-;-;8.55;-;-;-;-;-;-;8.30;
B9990395;Şcoala Gimnazială nr. 190;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10857353;Școala Gimnazială Nicolae Labiș;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B10868591;Școala Gimnazială nr. 20;8.00;-;-;8.60;-;-;-;-;-;-;8.30;
B3225601;Școala Gimnazială ”Ferdinand I”;7.95;7.70;7.70;8.90;-;-;-;-;-;-;8.30;
B10522232;LICEUL TEORETIC SCOALA MEA;7.85;-;-;8.75;-;-;-;-;-;-;8.30;
