
B9828497;Școala Gimnazială nr. 39;5.40;-;-;5.50;-;-;-;-;-;-;5.45;
B9930352;Şcoala Gimnazială nr. 143;5.30;-;-;5.60;-;-;-;-;-;-;5.45;
B10860901;Colegiul Național ”Emil Racoviță”;5.20;-;-;5.70;-;-;-;-;-;-;5.45;
B10945067;Şcoala Gimnazială nr. 84;5.20;-;-;5.70;-;-;-;-;-;-;5.45;
B10650178;Școala Gimnazială nr. 31;5.15;-;-;5.75;-;-;-;-;-;-;5.45;
B10799500;Școala Gimnazială nr. 40;5.05;-;-;5.85;-;-;-;-;-;-;5.45;
B10926042;Școala Gimnazială nr. 82;5.00;5.00;5.00;5.80;5.90;5.90;-;-;-;-;5.45;
B10537584;Școala Gimnazială nr. 112;4.35;-;-;6.55;-;-;-;-;-;-;5.45;
B11012056;Şcoala Gimnazială nr. 156;4.25;-;-;6.65;-;-;-;-;-;-;5.45;
B10310067;Şcoala Gimnazială nr. 188;3.90;-;-;7.00;-;-;-;-;-;-;5.45;
B8862159;Școala Gimnazială Alexandru Ioan Cuza;3.70;-;-;7.20;-;-;-;-;-;-;5.45;
B11117691;Liceul Teoretic Bilingv ”Ita Wegman”;7.75;7.30;7.30;3.70;3.55;3.55;-;-;-;-;5.42;
B10730509;Şcoala Gimnazială nr. 206;6.80;-;-;4.05;-;-;-;-;-;-;5.42;
B11089258;Școala Gimnazială nr.145;6.65;-;-;4.20;-;-;-;-;-;-;5.42;
B10543961;Şcoala Gimnazială nr. 153;6.65;-;-;4.20;-;-;-;-;-;-;5.42;
B10705493;Școala Gimnazială nr. 82;6.55;-;-;4.30;-;-;-;-;-;-;5.42;
B11004019;Școala Gimnazială Maria Rosetti;6.35;-;-;4.50;-;-;-;-;-;-;5.42;
B12256383;Liceul cu Program Sportiv Mircea Eliade;6.35;-;-;4.50;-;-;-;-;-;-;5.42;
B10671557;Școala Gimnazială „Sfântul Calinic de la Cernica”;6.35;-;-;4.50;-;-;-;-;-;-;5.42;
B8089555;Liceul Teoretic Dimitrie Bolintineanu;6.20;-;-;4.65;-;-;-;-;-;-;5.42;
B12299074;Şcoala Gimnazială nr. 124;6.20;-;-;4.65;-;-;-;-;-;-;5.42;
B9490271;Şcoala Gimnazială nr. 153;6.15;-;-;4.70;-;-;-;-;-;-;5.42;
B10982927;Școala Gimnazială ”Sf. Silvestru”;6.15;-;-;4.70;-;-;-;-;-;-;5.42;
B11014899;Şcoala Gimnazială nr. 156;6.10;-;-;4.75;-;-;-;-;-;-;5.42;
B10537535;Liceul Teoretic Ștefan Odobleja;5.85;-;-;5.00;-;-;-;-;-;-;5.42;
