
B11003774;Liceul Teoretic Nicolae Iorga;8.85;-;-;9.10;-;-;-;-;-;-;8.97;
B10876214;Școala Gimnazială nr. 20;8.80;-;-;9.15;-;-;-;-;-;-;8.97;
B10858712;Școala Gimnazială Mihai Botez;8.80;-;-;9.15;-;-;-;-;-;-;8.97;
B10836340;Școala Gimnazială nr. 81;8.80;8.90;8.90;9.05;-;-;-;-;-;-;8.97;
B11020775;Şcoala Gimnazială Nicolae Titulescu;8.75;-;-;9.20;-;-;-;-;-;-;8.97;
B10729587;Şcoala Gimnazială Sfintii Voievozi;8.75;-;-;9.20;-;-;-;-;-;-;8.97;
B10648036;Școala Gimnazială ”Tudor Arghezi”;8.75;9.00;9.00;8.95;-;-;-;-;-;-;8.97;
B8043536;Şcoala Gimnazială nr. 279;8.70;-;-;9.25;-;-;-;-;-;-;8.97;
B10283704;Şcoala Gimnazială Sfântul Andrei;8.70;-;-;9.25;-;-;-;-;-;-;8.97;
B11027194;Liceul Teoretic Bilingv ”Ita Wegman”;8.70;9.00;9.00;9.00;8.95;8.95;-;-;-;-;8.97;
B10273326;Şcoala Gimnazială nr. 150;8.55;-;-;9.40;-;-;-;-;-;-;8.97;
B10662731;Liceul Tehnologic Sf. Antim Ivireanu;8.50;-;-;9.45;-;-;-;-;-;-;8.97;
B10766750;Școala Gimnazială Maria Rosetti;8.50;-;-;9.45;-;-;-;-;-;-;8.97;
B10850601;Școala Gimnazială nr. 80;8.50;8.85;8.85;9.10;-;-;-;-;-;-;8.97;
B10836076;Școala Gimnazială nr. 81;8.50;8.90;8.90;9.05;-;-;-;-;-;-;8.97;
B11145669;Liceul Internațional Ioanid;8.40;-;-;9.55;-;-;-;-;-;-;8.97;
B8251603;Școala Gimnazială ”Iancului”;8.40;9.10;9.10;8.85;-;-;-;-;-;-;8.97;
B11022627;Liceul Teoretic Internațional de Informatică Bucuresti;8.35;8.45;8.45;9.50;-;-;-;-;-;-;8.97;
B10271068;Şcoala Gimnazială Sfântul Andrei;8.35;8.65;8.65;9.30;-;-;-;-;-;-;8.97;
B10858114;Școala Gimnazială Mihai Botez;8.35;8.90;8.90;9.05;-;-;-;-;-;-;8.97;
B9528523;Şcoala Gimnazială nr. 128;8.35;9.30;9.30;8.65;-;-;-;-;-;-;8.97;
B10683057;Liceul Teoretic Internațional de Informatică Bucuresti;8.30;-;-;9.65;-;-;-;-;-;-;8.97;
B10536355;Școala Gimnazială nr. 4;8.30;9.20;9.20;8.75;-;-;-;-;-;-;8.97;
B10117761;Școala Gimnazială ”Grigorie Ghica Voievod”;8.05;8.65;8.65;9.30;-;-;-;-;-;-;8.97;
B10668220;Şcoala Gimnazială Mircea Sântimbreanu;8.00;8.80;8.80;9.15;-;-;-;-;-;-;8.97;
