
B10626513;Școala Gimnazială nr. 195;9.50;-;-;9.45;-;-;-;-;-;-;9.47;
B10735243;Colegiul Național ”Spiru Haret”;9.50;-;-;9.45;-;-;-;-;-;-;9.47;
B10623595;Școala Gimnazială nr. 49;9.50;-;-;9.45;-;-;-;-;-;-;9.47;
B10578101;Școala Gimnazială nr. 51;9.45;-;-;9.50;-;-;-;-;-;-;9.47;
B8266272;Colegiul Naţional de Informatică Tudor Vianu;9.45;-;-;9.50;-;-;-;-;-;-;9.47;
B10473285;Școala Gimnazială nr. 27;9.45;9.45;9.45;9.40;9.50;9.50;-;-;-;-;9.47;
B10476320;Şcoala Gimnazială nr. 178;9.40;-;-;9.70;9.55;9.55;-;-;-;-;9.47;
B10301072;Colegiul Național Bilingv ”George Coșbuc”;9.40;-;-;9.55;-;-;-;-;-;-;9.47;
B10581672;Colegiul Național Bilingv ”George Coșbuc”;9.40;-;-;9.55;-;-;-;-;-;-;9.47;
B11037038;Şcoala Gimnazială nr. 156;9.40;-;-;9.55;-;-;-;-;-;-;9.47;
B10622123;Școala Gimnazială nr. 195;9.40;9.60;9.60;9.45;9.35;9.35;-;-;-;-;9.47;
B10700591;Colegiul Național Bilingv ”George Coșbuc”;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B10745442;Școala Gimnazială nr. 56;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B10839302;Școala Gimnazială „Regina Maria;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B10669083;Școala Gimnazială „Orizont;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B9988230;Școala Gimnazială nr. 79;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B11117327;Şcoala Gimnazială nr. 129;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B11001145;Şcoala Gimnazială nr. 133;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B10683389;Şcoala Gimnazială nr. 129;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B11023470;Liceul Teoretic „Sfinții Trei Ierarhi;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B7907861;Liceul Pedagogic Anastasia Popescu;9.35;-;-;9.60;-;-;-;-;-;-;9.47;
B7913133;Şcoala Gimnazială nr. 5;9.35;9.45;9.45;9.45;9.50;9.50;-;-;-;-;9.47;
B10761458;Şcoala Gimnazială nr. 59;9.30;-;-;9.65;-;-;-;-;-;-;9.47;
B10776867;Școala Gimnazială nr. 97;9.30;-;-;9.65;-;-;-;-;-;-;9.47;
B11045166;Liceul Teoretic Marin Preda;9.30;9.55;9.55;9.40;-;-;-;-;-;-;9.47;
