
B10725444;Școala Gimnazială nr. 67;3.45;-;-;3.50;-;-;-;-;-;-;3.47;
B11054452;Şcoala Gimnazială nr. 126;3.45;-;-;3.50;-;-;-;-;-;-;3.47;
B9863564;Școala Gimnazială ”George Bacovia”;3.40;-;-;3.55;-;-;-;-;-;-;3.47;
B10658340;Liceul Tehnologic ”Sfântul Pantelimon”;1.95;-;-;5.00;-;-;-;-;-;-;3.47;
B11014447;Şcoala Gimnazială nr. 156;4.70;-;-;2.20;-;-;-;-;-;-;3.45;
B10729863;Şcoala Gimnazială nr. 113;4.40;-;-;2.50;-;-;-;-;-;-;3.45;
B10891341;Şcoala Gimnazială nr. 280;4.40;-;-;2.50;-;-;-;-;-;-;3.45;
B11177616;Şcoala Gimnazială George Călinescu;3.90;-;-;3.00;-;-;-;-;-;-;3.45;
B10799559;Școala Gimnazială nr. 55;3.40;-;-;3.50;-;-;-;-;-;-;3.45;
B10799737;Școala Gimnazială ”George Bacovia”;2.90;-;-;4.00;-;-;-;-;-;-;3.45;
B10778003;Școala Gimnazială nr. 55;1.90;-;-;5.00;-;-;-;-;-;-;3.45;
B10709412;Școala Gimnazială nr. 31;3.85;-;-;3.00;-;-;-;-;-;-;3.42;
B11016208;Școala Gimnazială Specială Pentru Deficienți De Vedere;3.80;-;-;3.00;-;-;-;-;-;-;3.40;
B11059499;Școala Gimnazială nr. 82;3.80;-;-;3.00;-;-;-;-;-;-;3.40;
B11086302;Școala Gimnazială nr.145;3.80;-;-;3.00;-;-;-;-;-;-;3.40;
B10590445;Şcoala Gimnazială Mircea Sântimbreanu;3.80;-;-;3.00;-;-;-;-;-;-;3.40;
B10628611;Liceul Teoretic ”Lucian Blaga”;3.80;-;-;3.00;-;-;-;-;-;-;3.40;
B10609234;Şcoala Gimnazială Ienăchiţă Văcărescu;3.30;-;-;3.50;-;-;-;-;-;-;3.40;
B10614614;Școala Gimnazială nr. 27;3.10;-;-;3.70;-;-;-;-;-;-;3.40;
B13448992;Liceul Teoretic Eugen Lovinescu;2.80;-;-;4.00;-;-;-;-;-;-;3.40;
B10543072;Şcoala Gimnazială nr. 153;4.25;-;-;2.50;-;-;-;-;-;-;3.37;
B10504939;Școala Gimnazială nr. 112;3.25;-;-;3.50;-;-;-;-;-;-;3.37;
B10945869;Şcoala Gimnazială nr. 84;1.75;-;-;5.00;-;-;-;-;-;-;3.37;
B10724266;Şcoala Gimnazială nr. 309;3.95;-;-;2.75;-;-;-;-;-;-;3.35;
B10510017;Școala Gimnazială nr.145;3.70;-;-;3.00;-;-;-;-;-;-;3.35;
