
B10646572;Şcoala Gimnazială nr. 150;4.25;-;-;4.50;-;-;-;-;-;-;4.37;
B10482796;Școala Gimnazială nr. 39;4.25;-;-;4.50;-;-;-;-;-;-;4.37;
B11107197;Școala Gimnazială nr. 88;4.20;-;-;4.55;-;-;-;-;-;-;4.37;
B10795042;Școala Gimnazială nr. 55;4.15;-;-;4.60;-;-;-;-;-;-;4.37;
B11042837;Şcoala Gimnazială nr. 183;4.05;-;-;4.70;-;-;-;-;-;-;4.37;
B10577916;Școala Gimnazială nr.307;3.75;-;-;5.00;-;-;-;-;-;-;4.37;
B10764760;Şcoala Gimnazială Pia Brătianu;5.70;-;-;3.00;-;-;-;-;-;-;4.35;
B11010831;Şcoala Gimnazială Ion Dumitriu;5.70;-;-;3.00;-;-;-;-;-;-;4.35;
B10604782;Şcoala Gimnazială nr. 115;5.70;-;-;3.00;-;-;-;-;-;-;4.35;
B11086250;Școala Gimnazială nr.145;5.50;-;-;3.20;-;-;-;-;-;-;4.35;
B11013782;Şcoala Gimnazială nr. 6;5.20;-;-;3.50;-;-;-;-;-;-;4.35;
B11005829;Şcoala Gimnazială nr. 133;5.20;-;-;3.50;3.50;3.50;-;-;-;-;4.35;
B11047573;Şcoala Gimnazială nr. 183;5.20;-;-;3.50;-;-;-;-;-;-;4.35;
B10329296;Școala Gimnazială ”Grigorie Ghica Voievod”;5.00;-;-;3.70;-;-;-;-;-;-;4.35;
B11063542;Şcoala Gimnazială nr. 142;4.55;-;-;4.15;-;-;-;-;-;-;4.35;
B11011233;Şcoala Gimnazială Ion Dumitriu;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B10278578;Școala Gimnazială Liviu Rebreanu;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B11101495;Şcoala Gimnazială nr. 127;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B10793395;Școala Gimnazială nr. 55;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B10682110;Şcoala Gimnazială Petrache Poenaru;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B10645378;Şcoala Gimnazială George Călinescu;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B10891779;Şcoala Gimnazială nr. 127;4.10;-;-;4.60;-;-;-;-;-;-;4.35;
B10739215;Școala Gimnazială nr. 200;4.05;-;-;4.65;-;-;-;-;-;-;4.35;
B12269991;Şcoala Gimnazială nr. 84;4.05;-;-;4.65;-;-;-;-;-;-;4.35;
B10799913;Liceul Tehnologic ”Sfântul Pantelimon”;3.70;-;-;5.00;-;-;-;-;-;-;4.35;
