
B10801548;Şcoala Gimnazială nr. 126;3.70;-;-;3.00;-;-;-;-;-;-;3.35;
B10506225;Școala Gimnazială nr. 112;3.70;-;-;3.00;-;-;-;-;-;-;3.35;
B10782029;Școala Gimnazială nr. 25;3.70;-;-;3.00;-;-;-;-;-;-;3.35;
B10002739;Şcoala Gimnazială nr. 162;3.65;-;-;3.05;-;-;-;-;-;-;3.35;
B10876247;Școala Gimnazială nr. 88;3.20;-;-;3.50;-;-;-;-;-;-;3.35;
B11084483;Şcoala Gimnazială Ion I.C. Brătianu;3.20;-;-;3.50;-;-;-;-;-;-;3.35;
B12886871;Școala Gimnazială nr. 56;3.20;3.20;3.20;3.50;-;-;-;-;-;-;3.35;
B14000460;Colegiul Național ”Emil Racoviță”;2.70;-;-;4.00;-;-;-;-;-;-;3.35;
B8293440;Liceul Teoretic ”Lucian Blaga”;5.65;-;-;1.00;-;-;-;-;-;-;3.32;
B10667321;Școala Gimnazială Șerban-Vodă;3.65;-;-;3.00;-;-;-;-;-;-;3.32;
B11088249;Liceul Teoretic Waldorf;3.65;-;-;3.00;-;-;-;-;-;-;3.32;
B11015678;Școala Gimnazială Specială Pentru Deficienți De Vedere;3.45;-;-;3.20;-;-;-;-;-;-;3.32;
B10789733;Școala Gimnazială „Regina Maria;5.10;-;-;1.50;-;-;-;-;-;-;3.30;
B10809595;Şcoala Gimnazială nr. 126;4.60;-;-;2.00;-;-;-;-;-;-;3.30;
B10776359;Şcoala Gimnazială Sfânta Treime;4.60;-;-;2.00;2.00;2.00;-;-;-;-;3.30;
B10628273;Școala Gimnazială nr. 77;4.10;-;-;2.50;-;-;-;-;-;-;3.30;
B10789807;Colegiul Naţional de Arte Dinu Lipatti;4.10;-;-;2.50;-;-;-;-;-;-;3.30;
B10778045;Școala Gimnazială Liviu Rebreanu;3.60;-;-;3.00;-;-;-;-;-;-;3.30;
B10708215;Şcoala Gimnazială nr. 6;3.10;-;-;3.50;-;-;-;-;-;-;3.30;
B10472195;Școala Gimnazială nr. 39;3.00;-;-;3.60;-;-;-;-;-;-;3.30;
B10588008;Şcoala Gimnazială Ienăchiţă Văcărescu;4.05;-;-;2.50;-;-;-;-;-;-;3.27;
B10478641;Şcoala Gimnazială Alexandru Costescu;3.55;-;-;3.00;-;-;-;-;-;-;3.27;
B10709041;Școala Gimnazială nr. 31;3.55;-;-;3.00;-;-;-;-;-;-;3.27;
B10546732;Şcoala Gimnazială nr. 135;3.55;-;-;3.00;-;-;-;-;-;-;3.27;
B8694517;Liceul Teoretic ”Lucian Blaga”;3.05;-;-;3.50;-;-;-;-;-;-;3.27;
